onset	duration	nwb_table	is_vis	is_ruleA	is_switch	is_cueB	is_choL	is_correct	association_mat	rule_belief	signed_bias	rule_following	bias_following	prob_actual_cho	trial_onset_plane_frame_idx	trial_offset_plane_frame_idx	epoch_type	trial_id
29.53625	13.966249999999999	epochs															maze	0.0
29.53625	11.500249999999998	epochs															maze_stem	0.0
29.56325	19.159249999999997	trials	False	True	False	True	True	True	[0.47462425 0.52537578 0.39496005 0.60503995]	0.0796641856431961	0.13041572272777557	0.039832085371017456	0.06520786881446838	0.6050399541854858	[111 111 110 110 110]	[193 193 193 193 193]		
41.05725	2.4452499999999944	epochs															maze_arm	0.0
43.52	5.182499999999997	epochs															feedback_and_iti	0.0
43.52	0.9912499999999937	epochs															feedback_delay	0.0
44.5275	1.9817499999999981	epochs															feedback	0.0
46.7125	1.990000000000002	epochs															iti	0.0
48.7225	12.228250000000003	epochs															maze	1.0
48.7225	9.886250000000004	epochs															maze_stem	1.0
48.7445	17.417999999999992	trials	False	True	False	True	True	True	[0.44836411 0.55163592 0.33263242 0.66736764]	0.11573170125484467	0.21900351345539093	0.05786585807800293	0.10950177907943726	0.6673676371574402	[226 226 225 225 225]	[298 298 298 298 297]		
58.6265	2.3242499999999993	epochs															maze_arm	1.0
60.9675	5.174499999999995	epochs															feedback_and_iti	1.0
60.9675	0.9932499999999962	epochs															feedback_delay	1.0
61.9775	1.9890000000000043	epochs															feedback	1.0
64.1485	1.9934999999999974	epochs															iti	1.0
66.1625	7.789750000000012	epochs															maze	2.0
66.1625	5.5077500000000015	epochs															maze_stem	2.0
66.18175	12.975500000000011	trials	False	True	False	True	True	True	[0.43295431 0.56704569 0.30163196 0.69836801]	0.13132233917713165	0.26541371643543243	0.06566116213798523	0.13270685076713562	0.6983680129051208	[330 330 330 330 330]	[376 376 376 375 375]		
71.6935	2.2587500000000063	epochs															maze_arm	2.0
73.97	5.166499999999999	epochs															feedback_and_iti	2.0
73.97	0.998500000000007	epochs															feedback_delay	2.0
74.98425	1.9699999999999989	epochs															feedback	2.0
77.1665	1.9699999999999989	epochs															iti	2.0
79.15725	7.656749999999988	epochs															maze	3.0
79.15725	5.469999999999999	epochs															maze_stem	3.0
79.1785	14.698999999999998	trials	False	True	False	True	False	False	[0.41543278 0.58456725 0.27277547 0.72722453]	0.1426572948694229	0.3117917627096176	-0.07132865488529205	-0.1558958739042282	0.27277547121047974	[408 408 408 408 407]	[453 453 453 453 452]		
84.648	2.165999999999997	epochs															maze_arm	3.0
86.82975	7.0249999999999915	epochs															feedback_and_iti	3.0
86.82975	0.9942499999999939	epochs															feedback_delay	3.0
87.84275	1.980000000000004	epochs															feedback	3.0
89.8605	3.994249999999994	epochs															iti	3.0
93.8775	6.228999999999999	epochs															maze	4.0
93.8775	4.717250000000007	epochs															maze_stem	4.0
93.89975	13.275000000000006	trials	False	True	False	False	True	False	[0.45250756 0.54749244 0.32348558 0.67651445]	0.12902198731899261	0.22400687634944916	-0.0645110011100769	0.11200344562530518	0.5474924445152283	[496 496 496 496 496]	[533 533 533 532 532]		
98.616	1.4904999999999973	epochs															maze_arm	4.0
100.124	7.0217500000000115	epochs															feedback_and_iti	4.0
100.124	0.9967500000000058	epochs															feedback_delay	4.0
101.14025	1.974250000000012	epochs															feedback	4.0
103.15125	3.994500000000002	epochs															iti	4.0
107.17475	6.006749999999997	epochs															maze	5.0
107.17475	4.358750000000001	epochs															maze_stem	5.0
107.198	11.188500000000005	trials	False	True	False	True	True	True	[0.31014517 0.68985486 0.25323778 0.74676222]	0.05690737068653107	0.43661706149578094	0.028453677892684937	0.21830853819847107	0.746762216091156	[576 576 576 576 575]	[611 611 611 611 610]		
111.55375	1.627750000000006	epochs															maze_arm	5.0
113.20075	5.1667500000000075	epochs															feedback_and_iti	5.0
113.20075	0.9950000000000045	epochs															feedback_delay	5.0
114.214	1.9782500000000027	epochs															feedback	5.0
116.3775	1.990000000000009	epochs															iti	5.0
118.3865	6.077500000000001	epochs															maze	6.0
118.3865	4.144999999999996	epochs															maze_stem	6.0
118.40675	13.13199999999999	trials	True	True	False	False	True	False	[0.3263655  0.67363453 0.26643965 0.73356032]	0.05992582440376282	0.4071948528289795	-0.029962897300720215	0.20359742641448975	0.6736345291137695	[643 643 643 643 643]	[679 679 679 678 678]		
122.553	1.9110000000000014	epochs															maze_arm	6.0
124.4905	7.027000000000015	epochs															feedback_and_iti	6.0
124.4905	0.9867500000000007	epochs															feedback_delay	6.0
125.49825	1.984499999999997	epochs															feedback	6.0
127.52275	3.9947500000000105	epochs															iti	6.0
131.53875	5.562000000000012	epochs															maze	7.0
131.53875	3.8487499999999955	epochs															maze_stem	7.0
131.5595	12.594249999999988	trials	False	True	False	False	True	False	[0.24946781 0.75053215 0.20736529 0.79263467]	0.04210251569747925	0.5431668609380722	-0.021051257848739624	0.2715834081172943	0.7505321502685547	[722 722 722 722 722]	[755 755 754 754 754]		
135.40825	1.6924999999999955	epochs															maze_arm	7.0
137.11825	7.01400000000001	epochs															feedback_and_iti	7.0
137.11825	0.9990000000000236	epochs															feedback_delay	7.0
138.135	1.9765000000000157	epochs															feedback	7.0
140.148	3.984250000000003	epochs															iti	7.0
144.15375	6.516249999999985	epochs															maze	8.0
144.15375	4.683249999999987	epochs															maze_stem	8.0
