onset	duration	nwb_table	is_vis	is_ruleA	is_switch	is_cueB	is_choL	is_correct	association_mat	rule_belief	signed_bias	rule_following	bias_following	prob_actual_cho	trial_onset_plane_frame_idx	trial_offset_plane_frame_idx	epoch_type	trial_id
34.63525	9.783000000000001	epochs															maze	0.0
34.63525	7.438749999999999	epochs															maze_stem	0.0
34.691	15.025749999999995	trials	True	True	False	True	True	True	[0.26333085 0.73666918 0.15919746 0.84080255]	0.10413337498903275	0.5774717107415199	0.052066683769226074	0.28873586654663086	0.8408025503158569	[152 152 152 152 152]	[210 210 210 209 209]		
42.09225	2.3260000000000005	epochs															maze_arm	0.0
44.44075	5.250250000000001	epochs															feedback_and_iti	0.0
44.44075	0.9862499999999983	epochs															feedback_delay	0.0
45.44675	1.980249999999998	epochs															feedback	0.0
47.7035	1.9875000000000043	epochs															iti	0.0
49.71675	11.232	epochs															maze	1.0
49.71675	9.165500000000002	epochs															maze_stem	1.0
49.7375	16.45575000000001	trials	False	True	False	True	True	True	[0.27005282 0.72994715 0.13174818 0.8682518 ]	0.13830464333295822	0.5981989726424217	0.06915232539176941	0.29909947514533997	0.8682518005371094	[243 243 242 242 242]	[309 309 309 309 308]		
58.905	2.0437499999999957	epochs															maze_arm	1.0
60.96675	5.198749999999997	epochs															feedback_and_iti	1.0
60.96675	0.9977500000000035	epochs															feedback_delay	1.0
61.98075	1.9752500000000026	epochs															feedback	1.0
64.19525	1.970249999999993	epochs															iti	1.0
66.19325	11.325999999999993	epochs															maze	2.0
66.19325	9.247249999999994	epochs															maze_stem	2.0
66.22675	16.55250000000001	trials	False	True	False	False	False	True	[0.26861042 0.73138952 0.11821529 0.88178468]	0.15039514005184174	0.613174244761467	0.07519756257534027	-0.3065871447324753	0.268610417842865	[342 341 341 341 341]	[409 408 408 408 408]		
75.4595	2.059749999999994	epochs															maze_arm	2.0
77.53725	5.218999999999994	epochs															feedback_and_iti	2.0
77.53725	0.9897500000000008	epochs															feedback_delay	2.0
78.544	1.9840000000000089	epochs															feedback	2.0
80.769	1.9872499999999889	epochs															iti	2.0
82.77925	11.117999999999995	epochs															maze	3.0
82.77925	9.259	epochs															maze_stem	3.0
82.80025	16.34724999999999	trials	False	True	False	True	True	True	[0.59035474 0.40964523 0.21950445 0.78049558]	0.3708503246307373	0.19014081358909607	0.18542517721652985	0.09507040679454803	0.7804955840110779	[441 441 441 440 440]	[507 507 506 506 506]		
92.05725	1.8400000000000034	epochs															maze_arm	3.0
93.9175	5.20474999999999	epochs															feedback_and_iti	3.0
93.9175	0.9924999999999926	epochs															feedback_delay	3.0
94.92875	1.9810000000000088	epochs															feedback	3.0
97.147	1.9752499999999884	epochs															iti	3.0
99.1475	13.084500000000006	epochs															maze	4.0
99.1475	10.715500000000006	epochs															maze_stem	4.0
99.174	18.27449999999999	trials	True	True	False	True	True	True	[0.4747211  0.52527887 0.14076898 0.859231  ]	0.3339521288871765	0.3845098912715912	0.16697606444358826	0.1922549307346344	0.8592309951782227	[539 539 539 539 538]	[617 617 616 616 616]		
109.88025	2.3517499999999956	epochs															maze_arm	4.0
112.2515	5.176500000000004	epochs															feedback_and_iti	4.0
112.2515	0.9845000000000113	epochs															feedback_delay	4.0
113.2555	1.9882500000000078	epochs															feedback	4.0
115.44375	1.984250000000003	epochs															iti	4.0
117.4485	10.231500000000011	epochs															maze	5.0
117.4485	8.155749999999998	epochs															maze_stem	5.0
117.46825	15.447500000000005	trials	False	True	False	True	True	True	[0.42334047 0.57665956 0.1405105  0.8594895 ]	0.2828299552202225	0.4361490458250046	0.14141497015953064	0.21807453036308289	0.8594895005226135	[649 649 649 648 648]	[709 709 709 709 709]		
125.622	2.058000000000007	epochs															maze_arm	5.0
127.69825	5.1980000000000075	epochs															feedback_and_iti	5.0
127.69825	0.9997500000000059	epochs															feedback_delay	5.0
128.715	1.977499999999992	epochs															feedback	5.0
130.9065	1.989750000000015	epochs															iti	5.0
132.91575	12.42949999999999	epochs															maze	6.0
132.91575	10.817999999999984	epochs															maze_stem	6.0
132.93475	17.66225	trials	True	True	False	False	False	True	[0.42487705 0.57512295 0.13001601 0.86998397]	0.2948610261082649	0.4451069310307503	0.14743051677942276	-0.22255346924066544	0.4248770475387573	[742 741 741 741 741]	[815 815 815 815 814]		
143.7555	1.589749999999981	epochs															maze_arm	6.0
145.3665	5.210250000000002	epochs															feedback_and_iti	6.0
145.3665	0.9954999999999927	epochs															feedback_delay	6.0
146.38425	1.977499999999992	epochs															feedback	6.0
148.576	2.0007500000000107	epochs															iti	6.0
150.597	11.14425	epochs															maze	7.0
150.597	9.307749999999999	epochs															maze_stem	7.0
150.616	16.38424999999998	trials	True	True	False	False	False	True	[0.60398215 0.39601785 0.14091492 0.85908502]	0.4630672037601471	0.25510290265083313	0.23153361678123474	-0.12755146622657776	0.603982150554657	[848 848 847 847 847]	[914 913 913 913 913]		
159.92375	1.8174999999999955	epochs															maze_arm	7.0
161.761	5.215000000000003	epochs															feedback_and_iti	7.0
161.761	0.9997500000000059	epochs															feedback_delay	7.0
162.785	1.9714999999999918	epochs															feedback	7.0
164.997	1.978999999999985	epochs															iti	7.0
167.00025	11.686250000000001	epochs															maze	8.0
167.00025	10.02525	epochs															maze_stem	8.0
167.02375	16.913749999999993	trials	False	True	False	True	True	True	[0.7526406  0.2473594  0.28059432 0.71940565]	0.47204627096652985	-0.033234938979148865	0.23602312803268433	-0.01661747694015503	0.7194056510925293	[946 946 946 945 945]	[1015 1015 1015 1015 1014]		
177.04675	1.6397499999999923	epochs															maze_arm	8.0
178.703	5.212249999999983	epochs															feedback_and_iti	8.0
178.703	0.994499999999988	epochs															feedback_delay	8.0
179.71625	1.9809999999999945	epochs															feedback	8.0
181.9375	1.9777499999999861	epochs															iti	8.0
183.9375	15.376499999999993	epochs															maze	9.0
183.9375	11.820750000000004	epochs															maze_stem	9.0
183.956	20.622500000000002	trials	True	True	False	True	True	True	[0.66447824 0.33552176 0.18335177 0.81664819]	0.48112645000219345	0.15216996520757675	0.24056321382522583	0.07608497142791748	0.8166481852531433	[1048 1047 1047 1047 1047]	[1139 1139 1139 1138 1138]		
195.77525	3.538749999999993	epochs															maze_arm	9.0
199.34225	5.217500000000001	epochs															feedback_and_iti	9.0
199.34225	0.9787499999999909	epochs															feedback_delay	9.0
200.3405	1.98275000000001	epochs															feedback	9.0
202.575	1.9847500000000196	epochs															iti	9.0
204.5785	12.780750000000012	epochs															maze	10.0
204.5785	11.106750000000005	epochs															maze_stem	10.0
204.59775	17.968500000000006	trials	False	True	False	False	False	True	[0.62058055 0.37941942 0.18449944 0.81550056]	0.436081126332283	0.19491998851299286	0.2180405557155609	-0.09746000170707703	0.6205805540084839	[1171 1171 1171 1171 1171]	[1247 1247 1247 1247 1246]		
215.70425	1.6550000000000011	epochs															maze_arm	10.0
217.37475	5.170249999999982	epochs															feedback_and_iti	10.0
217.37475	0.9922499999999843	epochs															feedback_delay	10.0
218.38275	1.9822500000000218	epochs															feedback	10.0
220.55875	1.986249999999984	epochs															iti	10.0
222.56625	14.81649999999999	epochs															maze	11.0
