onset	duration	nwb_table	is_vis	is_ruleA	is_switch	is_cueB	is_choL	is_correct	association_mat	rule_belief	signed_bias	rule_following	bias_following	prob_actual_cho	trial_onset_plane_frame_idx	trial_offset_plane_frame_idx	epoch_type	trial_id
23.538	8.20225	epochs															maze	0.0
23.538	5.852	epochs															maze_stem	0.0
23.6055	13.41375	trials	True	True	False	True	True	True	[0.46277195 0.53722799 0.35994604 0.64005393]	0.10282592475414276	0.1772819608449936	0.05141296982765198	0.088640958070755	0.640053927898407	[86 86 86 85 85]	[134 134 134 134 133]		
29.409	2.3312500000000007	epochs															maze_arm	0.0
31.76175	5.231500000000004	epochs															feedback_and_iti	0.0
31.76175	0.9919999999999973	epochs															feedback_delay	0.0
32.774	1.9752500000000026	epochs															feedback	0.0
35.02075	1.9725000000000037	epochs															iti	0.0
37.01925	12.990749999999998	epochs															maze	1.0
37.01925	10.790500000000002	epochs															maze_stem	1.0
37.04125	20.0195	trials	False	True	False	True	False	False	[0.49734023 0.5026598  0.35873899 0.64126098]	0.13860121369361877	0.14392077922821045	-0.06930062174797058	-0.07196038961410522	0.3587389886379242	[167 167 166 166 166]	[244 244 243 243 243]		
47.83	2.1799999999999997	epochs															maze_arm	1.0
50.0265	7.0135000000000005	epochs															feedback_and_iti	1.0
50.0265	0.9897500000000008	epochs															feedback_delay	1.0
51.03475	1.9797499999999957	epochs															feedback	1.0
53.05725	3.982749999999996	epochs															iti	1.0
57.06075	7.203749999999999	epochs															maze	2.0
57.06075	5.045250000000003	epochs															maze_stem	2.0
57.08375	14.248249999999992	trials	False	True	False	False	True	False	[0.54118174 0.45881829 0.43870419 0.56129581]	0.1024775356054306	0.020114079117774963	-0.051238760352134705	0.010057047009468079	0.4588182866573334	[287 287 287 286 286]	[329 329 329 329 328]		
62.12525	2.139249999999997	epochs															maze_arm	2.0
64.281	7.027249999999995	epochs															feedback_and_iti	2.0
64.281	0.9937499999999915	epochs															feedback_delay	2.0
65.293	1.9789999999999992	epochs															feedback	2.0
67.3335	3.9747500000000002	epochs															iti	2.0
71.332	7.514500000000012	epochs															maze	3.0
71.332	5.113500000000002	epochs															maze_stem	3.0
