onset	duration	nwb_table	is_vis	is_ruleA	is_switch	is_cueB	is_choL	is_correct	association_mat	rule_belief	signed_bias	rule_following	bias_following	prob_actual_cho	trial_onset_plane_frame_idx	trial_offset_plane_frame_idx	epoch_type	trial_id
26.8555	9.780749999999998	epochs															maze	0.0
26.8555	6.916249999999998	epochs															maze_stem	0.0
26.88025	16.805000000000003	trials	False	False	False	True	True	False	[0.54391807 0.45608193 0.48385969 0.51614028]	0.06005837023258209	-0.0277777761220932	0.03002917766571045	-0.013888895511627197	0.5161402821540833	[84 84 84 83 83]	[142 141 141 141 141]		
33.789	2.8472499999999954	epochs															maze_arm	0.0
36.65425	7.010750000000002	epochs															feedback_and_iti	0.0
36.65425	0.9937500000000057	epochs															feedback_delay	0.0
37.66825	1.9752500000000026	epochs															feedback	0.0
39.679	3.985999999999997	epochs															iti	0.0
43.68525	6.7167499999999976	epochs															maze	1.0
43.68525	4.156749999999995	epochs															maze_stem	1.0
43.70675	11.942500000000003	trials	True	False	False	True	False	True	[0.40033093 0.59966904 0.31041354 0.68958646]	0.08991740643978119	0.2892555147409439	-0.04495869576931	-0.14462776482105255	0.31041353940963745	[185 185 184 184 184]	[224 224 224 224 223]		
47.86325	2.5387500000000003	epochs															maze_arm	1.0
50.42425	5.201749999999997	epochs															feedback_and_iti	1.0
50.42425	0.991500000000002	epochs															feedback_delay	1.0
51.4355	1.9720000000000013	epochs															feedback	1.0
53.63875	1.987249999999996	epochs															iti	1.0
55.64925	7.987749999999998	epochs															maze	2.0
55.64925	4.757999999999996	epochs															maze_stem	2.0
55.66725	15.038499999999992	trials	False	False	False	True	True	False	[0.60439986 0.3956002  0.65148991 0.34851012]	-0.0470900684595108	-0.25588972866535187	-0.023545041680336	-0.12794484198093414	0.34851011633872986	[257 256 256 256 256]	[304 303 303 303 303]		
60.43225	3.204749999999997	epochs															maze_arm	2.0
63.657	7.020499999999998	epochs															feedback_and_iti	2.0
63.657	0.9969999999999999	epochs															feedback_delay	2.0
64.67425	1.968999999999994	epochs															feedback	2.0
66.7045	3.972999999999999	epochs															iti	2.0
70.70575	6.491	epochs															maze	3.0
70.70575	4.261250000000004	epochs															maze_stem	3.0
70.72875	11.69449999999999	trials	True	False	False	True	False	True	[0.42979929 0.57020068 0.34601292 0.65398705]	0.08378636837005615	0.22418776154518127	-0.041893184185028076	-0.11209389567375183	0.3460129201412201	[347 347 346 346 346]	[385 385 384 384 384]		
74.98775	2.208999999999989	epochs															maze_arm	3.0
77.22025	5.172500000000014	epochs															feedback_and_iti	3.0
77.22025	0.9952500000000128	epochs															feedback_delay	3.0
78.23575	1.9627499999999998	epochs															feedback	3.0
80.409	1.9837500000000006	epochs															iti	3.0
82.42325	7.3827500000000015	epochs															maze	4.0
82.42325	5.44850000000001	epochs															maze_stem	4.0
82.4485	14.423000000000002	trials	False	False	False	False	False	False	[0.61442101 0.38557902 0.67382514 0.32617491]	-0.05940411984920502	-0.28824611008167267	-0.029702067375183105	0.14412307739257812	0.614421010017395	[417 417 417 417 416]	[460 460 460 460 460]		
87.89225	1.9137499999999932	epochs															maze_arm	4.0
89.8275	7.024249999999995	epochs															feedback_and_iti	4.0
89.8275	0.9795000000000016	epochs															feedback_delay	4.0
90.829	1.9932500000000033	epochs															feedback	4.0
92.85975	3.9919999999999902	epochs															iti	4.0
96.8715	8.085750000000004	epochs															maze	5.0
96.8715	4.5049999999999955	epochs															maze_stem	5.0
96.8935	13.287750000000003	trials	True	False	False	False	True	True	[0.63034403 0.36965594 0.52089727 0.47910276]	0.10944679379463196	-0.15124130249023438	-0.05472341179847717	-0.07562065124511719	0.36965593695640564	[504 504 503 503 503]	[551 551 551 551 550]		
101.39525	3.5619999999999976	epochs															maze_arm	5.0
104.98175	5.177749999999989	epochs															feedback_and_iti	5.0
104.98175	0.977499999999992	epochs															feedback_delay	5.0
105.984	1.9835000000000065	epochs															feedback	5.0
108.15875	2.0007499999999965	epochs															iti	5.0
110.18125	9.881749999999997	epochs															maze	6.0
110.18125	7.009999999999991	epochs															maze_stem	6.0
110.204	15.08250000000001	trials	True	False	False	False	True	True	[0.56695914 0.43304086 0.61406237 0.38593757]	-0.04710325598716736	-0.1810215413570404	0.023551642894744873	-0.0905107855796814	0.4330408573150635	[584 583 583 583 583]	[642 642 641 641 641]		
117.21375	2.849249999999998	epochs															maze_arm	6.0
