onset	duration	nwb_table	is_vis	is_ruleA	is_switch	is_cueB	is_choL	is_correct	association_mat	rule_belief	signed_bias	rule_following	bias_following	prob_actual_cho	trial_onset_plane_frame_idx	trial_offset_plane_frame_idx	epoch_type	trial_id
24.31225	6.925000000000001	epochs															maze	0.0
24.31225	5.30575	epochs															maze_stem	0.0
24.36725	13.948	trials	True	True	False	True	False	False	[0.46006256 0.53993744 0.5491116  0.45088837]	-0.08904905617237091	-0.009174183011054993	0.04452452063560486	0.004587084054946899	0.5491116046905518	[84 84 84 84 84]	[125 125 125 124 124]		
29.6395	1.5977499999999978	epochs															maze_arm	0.0
31.25375	7.0355000000000025	epochs															feedback_and_iti	0.0
31.25375	0.9857499999999995	epochs															feedback_delay	0.0
32.25475	1.9934999999999974	epochs															feedback	0.0
34.29175	3.9975000000000023	epochs															iti	0.0
38.31525	7.289500000000004	epochs															maze	1.0
38.31525	5.924500000000002	epochs															maze_stem	1.0
38.33825	12.505249999999997	trials	False	True	False	True	True	True	[0.59089833 0.40910169 0.66384983 0.3361502 ]	-0.07295149564743042	-0.25474813580513	-0.03647574782371521	-0.1273740530014038	0.336150199174881	[168 168 168 168 168]	[211 211 211 211 210]		
44.25925	1.3455000000000013	epochs															maze_arm	1.0
45.623	5.1995000000000005	epochs															feedback_and_iti	1.0
45.623	0.9935000000000045	epochs															feedback_delay	1.0
46.63475	1.9855000000000018	epochs															feedback	1.0
48.833	1.9894999999999996	epochs															iti	1.0
50.8435	7.655750000000005	epochs															maze	2.0
50.8435	6.244500000000002	epochs															maze_stem	2.0
50.864	12.834250000000004	trials	False	True	False	False	False	True	[0.49692455 0.50307542 0.38391706 0.61608291]	0.11300748586654663	0.11915835738182068	0.056503742933273315	-0.05957919359207153	0.4969245493412018	[244 243 243 243 243]	[288 288 288 288 288]		
57.10775	1.3915000000000006	epochs															maze_arm	2.0
58.51675	5.155000000000001	epochs															feedback_and_iti	2.0
58.51675	0.9989999999999952	epochs															feedback_delay	2.0
59.53375	1.96725	epochs															feedback	2.0
61.7	1.9717500000000001	epochs															iti	2.0
63.69825	8.735	epochs															maze	3.0
63.69825	7.251999999999995	epochs															maze_stem	3.0
63.72325	13.920250000000003	trials	False	True	False	True	True	True	[0.79383427 0.20616572 0.58847427 0.41152567]	0.20535997301340103	-0.38230857998132706	0.10267997533082962	-0.19115430861711502	0.4115256667137146	[321 320 320 320 320]	[372 372 372 371 371]		
70.97175	1.461500000000001	epochs															maze_arm	3.0
72.44975	5.172499999999999	epochs															feedback_and_iti	3.0
72.44975	0.9925000000000068	epochs															feedback_delay	3.0
73.46075	1.9862499999999983	epochs															feedback	3.0
75.635	1.9872499999999889	epochs															iti	3.0
77.6435	8.679999999999993	epochs															maze	4.0
77.6435	7.323999999999998	epochs															maze_stem	4.0
77.662	13.859749999999991	trials	True	True	False	True	True	True	[0.65309966 0.34690034 0.35494339 0.64505661]	0.2981562614440918	-0.008043050765991211	0.1490781307220459	-0.0040215253829956055	0.6450566053390503	[404 404 404 404 403]	[455 455 455 455 455]		
84.988	1.3354999999999961	epochs															maze_arm	4.0
86.3415	5.1555000000000035	epochs															feedback_and_iti	4.0
86.3415	0.9987500000000011	epochs															feedback_delay	4.0
87.35625	1.9697499999999906	epochs															feedback	4.0
89.51225	1.9847500000000053	epochs															iti	4.0
91.52175	8.072500000000005	epochs															maze	5.0
91.52175	6.786500000000004	epochs															maze_stem	5.0
