onset	duration	nwb_table	is_vis	is_ruleA	is_switch	is_cueB	is_choL	is_correct	association_mat	rule_belief	signed_bias	rule_following	bias_following	prob_actual_cho	trial_onset_plane_frame_idx	trial_offset_plane_frame_idx	epoch_type	trial_id
269.82375	1.9847499999999627	epochs															iti	13.0
271.82875	11.540750000000003	epochs															maze	14.0
271.82875	9.294249999999977	epochs															maze_stem	14.0
271.84875	16.733249999999998	trials	True	True	False	True	True	True	[0.80232418 0.19767581 0.1122785  0.88772154]	0.690045703202486	0.08539733663201332	0.34502286463975906	0.04269867390394211	0.8877215385437012	[1565 1564 1564 1564 1564]	[1633 1633 1632 1632 1632]		
281.14375	2.225750000000005	epochs															maze_arm	14.0
283.3905	5.16900000000004	epochs															feedback_and_iti	14.0
283.3905	0.9940000000000282	epochs															feedback_delay	14.0
284.405	1.9672500000000355	epochs															feedback	14.0
286.5575	2.0020000000000095	epochs															iti	14.0
288.582	12.259250000000009	epochs															maze	15.0
288.582	10.593250000000012	epochs															maze_stem	15.0
288.6015	17.44225	trials	False	True	False	False	False	True	[0.79572761 0.20427239 0.10111228 0.89888769]	0.6946153156459332	0.10316009446978569	0.347307663410902	-0.05158005282282829	0.7957276105880737	[1665 1665 1665 1664 1664]	[1738 1737 1737 1737 1737]		
299.19525	1.646000000000015	epochs															maze_arm	15.0
300.85675	5.166750000000036	epochs															feedback_and_iti	15.0
300.85675	0.99350000000004	epochs															feedback_delay	15.0
301.868	1.9814999999999827	epochs															feedback	15.0
304.03325	1.9902500000000032	epochs															iti	15.0
306.04375	12.697499999999991	epochs															maze	16.0
306.04375	10.852000000000032	epochs															maze_stem	16.0
306.06425	17.897999999999968	trials	False	True	False	False	False	True	[0.90555102 0.09444896 0.10267958 0.89732039]	0.8028714321553707	-0.008230622857809067	0.4014357179403305	0.004115298390388489	0.905551016330719	[1770 1770 1769 1769 1769]	[1845 1845 1845 1844 1844]		
316.9155	1.825749999999971	epochs															maze_arm	16.0
318.75675	5.182999999999993	epochs															feedback_and_iti	16.0
318.75675	0.9972500000000082	epochs															feedback_delay	16.0
319.7715	1.9852500000000077	epochs															feedback	16.0
321.952	1.9877500000000055	epochs															iti	16.0
323.96225	13.472750000000019	epochs															maze	17.0
323.96225	11.682999999999993	epochs															maze_stem	17.0
323.98775	18.658500000000004	trials	False	True	False	False	False	True	[0.91227949 0.08772051 0.10761422 0.89238572]	0.8046652376651764	-0.019893735647201538	0.4023326337337494	0.009946852922439575	0.912279486656189	[1877 1877 1877 1877 1876]	[1957 1957 1957 1956 1956]		
335.6655	1.7694999999999936	epochs															maze_arm	17.0
337.451	5.17474999999996	epochs															feedback_and_iti	17.0
337.451	0.9867499999999723	epochs															feedback_delay	17.0
338.455	1.9922500000000127	epochs															feedback	17.0
340.63925	1.9864999999999782	epochs															iti	17.0
342.64625	12.823249999999973	epochs															maze	18.0
342.64625	10.619500000000016	epochs															maze_stem	18.0
342.66675	18.01075000000003	trials	False	True	False	True	True	True	[0.9074136  0.09258641 0.10546172 0.89453828]	0.8019518777728081	-0.012875311076641083	0.40097593516111374	-0.006437651813030243	0.8945382833480835	[1989 1989 1989 1989 1988]	[2065 2065 2065 2065 2064]		
353.28575	2.183749999999975	epochs															maze_arm	18.0
355.487	5.169999999999959	epochs															feedback_and_iti	18.0
355.487	0.9897499999999582	epochs															feedback_delay	18.0
356.495	1.9809999999999945	epochs															feedback	18.0
358.67125	1.985749999999996	epochs															iti	18.0
360.6775	12.04525000000001	epochs															maze	19.0
360.6775	9.84899999999999	epochs															maze_stem	19.0
360.699	19.09575000000001	trials	False	True	False	False	True	False	[0.83563143 0.16436863 0.09561039 0.90438962]	0.7400210164487362	0.06875821575522423	-0.37001049518585205	0.03437912464141846	0.1643686294555664	[2097 2097 2097 2097 2097]	[2169 2168 2168 2168 2168]		
370.54675	2.1760000000000446	epochs															maze_arm	19.0
372.74	7.028999999999996	epochs															feedback_and_iti	19.0
372.74	0.9934999999999832	epochs															feedback_delay	19.0
373.752	1.982500000000016	epochs															feedback	19.0
375.771	3.9979999999999905	epochs															iti	19.0
379.79475	10.195499999999981	epochs															maze	20.0
379.79475	8.676999999999964	epochs															maze_stem	20.0
379.81875	15.376999999999953	trials	False	True	False	True	True	True	[0.43840566 0.56159431 0.07315952 0.92684048]	0.36524616181850433	0.4884348064661026	0.18262308835983276	0.2442173957824707	0.9268404841423035	[2212 2212 2212 2211 2211]	[2272 2272 2272 2271 2271]		
388.49275	1.4975000000000023	epochs															maze_arm	20.0
390.00625	5.1684999999999945	epochs															feedback_and_iti	20.0
390.00625	0.9992499999999609	epochs															feedback_delay	20.0
391.024	1.975999999999999	epochs															feedback	20.0
393.19075	1.9840000000000373	epochs															iti	20.0
395.19575	12.588999999999999	epochs															maze	21.0
395.19575	9.773250000000019	epochs															maze_stem	21.0
395.21575	17.80174999999997	trials	True	True	False	True	True	True	[0.67594564 0.32405436 0.0871916  0.91280842]	0.5887540504336357	0.23686277121305466	0.29437702894210815	0.11843138933181763	0.9128084182739258	[2304 2304 2304 2304 2303]	[2379 2379 2378 2378 2378]		
404.98875	2.7959999999999923	epochs															maze_arm	21.0
407.804	5.192500000000052	epochs															feedback_and_iti	21.0
407.804	0.9920000000000186	epochs															feedback_delay	21.0
408.81675	1.986249999999984	epochs															feedback	21.0
410.996	2.000500000000045	epochs															iti	21.0
413.0175	7.326000000000022	epochs															maze	22.0
413.0175	5.787500000000023	epochs															maze_stem	22.0
413.0395	14.369250000000022	trials	False	True	False	False	True	False	[0.66498744 0.3350125  0.07843193 0.92156804]	0.5865555293858051	0.25658058002591133	-0.293277770280838	0.12829026579856873	0.3350124955177307	[2411 2411 2411 2411 2410]	[2454 2454 2454 2453 2453]		
418.82525	1.5182500000000232	epochs															maze_arm	22.0
420.36025	7.02800000000002	epochs															feedback_and_iti	22.0
420.36025	0.9864999999999782	epochs															feedback_delay	22.0
421.3665	1.9920000000000186	epochs															feedback	22.0
423.396	3.9922500000000127	epochs															iti	22.0
427.40875	9.418749999999989	epochs															maze	23.0
427.40875	7.748499999999979	epochs															maze_stem	23.0
427.4305	14.619500000000016	trials	True	True	False	True	True	True	[0.31082016 0.68917984 0.06757514 0.9324249 ]	0.24324504286050797	0.6216047182679176	0.12162253260612488	0.3108023703098297	0.9324249029159546	[2497 2497 2497 2497 2497]	[2553 2553 2553 2552 2552]		
435.177	1.6504999999999654	epochs															maze_arm	23.0
436.84825	5.181499999999971	epochs															feedback_and_iti	23.0
436.84825	0.9950000000000045	epochs															feedback_delay	23.0
437.8645	1.9744999999999777	epochs															feedback	23.0
440.034	1.9957499999999868	epochs															iti	23.0
442.05	12.795000000000016	epochs															maze	24.0
442.05	8.536999999999978	epochs															maze_stem	24.0
442.07	17.98599999999999	trials	True	True	False	False	False	True	[0.51626956 0.48373041 0.0765902  0.92340976]	0.4396793618798256	0.40714020282030106	0.2198396846652031	-0.20357012003660202	0.5162695646286011	[2585 2585 2585 2585 2584]	[2661 2661 2661 2660 2660]		
450.605	4.240000000000009	epochs															maze_arm	24.0
454.86625	5.166250000000048	epochs															feedback_and_iti	24.0
454.86625	0.9885000000000446	epochs															feedback_delay	24.0
455.87625	1.9774999999999636	epochs															feedback	24.0
458.03625	1.9962500000000318	epochs															iti	24.0
460.056	10.315500000000043	epochs															maze	25.0
460.056	6.987500000000011	epochs															maze_stem	25.0
460.07675	15.499000000000024	trials	False	True	False	False	False	True	[0.72864938 0.27135068 0.10839768 0.89160228]	0.6202516481280327	0.1629529520869255	0.31012585014104843	-0.08147647231817245	0.728649377822876	[2693 2693 2693 2693 2692]	[2754 2754 2754 2753 2753]		
467.0635	3.3080000000000496	epochs															maze_arm	25.0
470.389	5.165999999999997	epochs															feedback_and_iti	25.0
470.389	0.9984999999999786	epochs															feedback_delay	25.0
471.4045	1.9692499999999882	epochs															feedback	25.0
473.56525	1.989750000000015	epochs															iti	25.0
475.57575	9.274249999999995	epochs															maze	26.0
475.57575	7.113749999999982	epochs															maze_stem	26.0
475.596	16.31374999999997	trials	True	True	False	False	True	False	[0.8345055  0.16549452 0.12457692 0.87542313]	0.709928598254919	0.040917616337537766	-0.35496430844068527	0.020458824932575226	0.16549451649188995	[2786 2786 2786 2786 2785]	[2841 2841 2840 2840 2840]		
482.70775	2.142250000000047	epochs															maze_arm	26.0
484.87225	7.016999999999996	epochs															feedback_and_iti	26.0
484.87225	0.9894999999999641	epochs															feedback_delay	26.0
485.88275	1.972250000000031	epochs															feedback	26.0
487.894	3.9952499999999986	epochs															iti	26.0
491.90975	8.807500000000005	epochs															maze	27.0
491.90975	7.2620000000000005	epochs															maze_stem	27.0
491.93075	15.84174999999999	trials	False	True	False	False	True	False	[0.49152011 0.50847989 0.1010056  0.89899433]	0.39051447063684464	0.40747425705194473	-0.19525721669197083	0.20373710989952087	0.50847989320755	[2884 2884 2884 2884 2883]	[2936 2936 2936 2935 2935]		
499.192	1.5252499999999714	epochs															maze_arm	27.0
500.73525	7.0160000000000196	epochs															feedback_and_iti	27.0
500.73525	0.9937499999999773	epochs															feedback_delay	27.0
501.74725	1.9730000000000132	epochs															feedback	27.0
503.757	3.9942500000000223	epochs															iti	27.0
507.7725	9.755749999999978	epochs															maze	28.0
507.7725	7.160750000000064	epochs															maze_stem	28.0
507.79275	14.958500000000015	trials	True	True	False	True	True	True	[0.30399641 0.69600356 0.08944003 0.91055995]	0.21455638855695724	0.6065635308623314	0.10727819800376892	0.3032817542552948	0.9105599522590637	[2979 2979 2979 2979 2978]	[3037 3037 3036 3036 3036]		
514.952	2.576249999999959	epochs															maze_arm	28.0
517.54925	5.17999999999995	epochs															feedback_and_iti	28.0
517.54925	0.9939999999999145	epochs															feedback_delay	28.0
518.56425	1.9757499999999482	epochs															feedback	28.0
520.72725	2.0019999999999527	epochs															iti	28.0
522.75125	11.553499999999985	epochs															maze	29.0
522.75125	8.084999999999923	epochs															maze_stem	29.0
522.773	16.75299999999993	trials	False	True	False	False	False	True	[0.44141942 0.55858058 0.09329297 0.90670705]	0.34812645986676216	0.46528761461377144	0.17406322434544563	-0.23264380171895027	0.44141942262649536	[3069 3069 3069 3068 3068]	[3137 3137 3137 3137 3137]		
530.85475	3.4500000000000455	epochs															maze_arm	29.0
534.32275	5.177749999999946	epochs															feedback_and_iti	29.0
534.32275	0.9897499999999582	epochs															feedback_delay	29.0
535.3305	1.9869999999999663	epochs															feedback	29.0
537.5005	2.0	epochs															iti	29.0
539.526	9.383500000000026	epochs															maze	30.0
539.526	7.285250000000019	epochs															maze_stem	30.0
539.5495	16.420749999999998	trials	False	True	False	True	False	False	[0.72269058 0.27730945 0.11151928 0.88848066]	0.6111712604761124	0.1657901257276535	-0.305585652589798	-0.08289507031440735	0.11151927709579468	[3170 3169 3169 3169 3169]	[3225 3225 3225 3224 3224]		
546.83175	2.0777499999999236	epochs															maze_arm	30.0
548.92725	7.02150000000006	epochs															feedback_and_iti	30.0
548.92725	0.9887500000000955	epochs															feedback_delay	30.0
549.9345	1.9885000000000446	epochs															feedback	30.0
551.95975	3.9890000000000327	epochs															iti	30.0
555.97025	9.109250000000088	epochs															maze	31.0
555.97025	7.597250000000031	epochs															maze_stem	31.0
555.99075	14.299999999999955	trials	False	True	False	False	False	True	[0.78066218 0.21933782 0.27247715 0.72752279]	0.5081849992275238	-0.05313935875892639	0.2540925145149231	0.026569664478302002	0.7806621789932251	[3268 3268 3268 3268 3267]	[3322 3322 3321 3321 3321]		
563.589	1.4904999999999973	epochs															maze_arm	31.0
565.097	5.171000000000049	epochs															feedback_and_iti	31.0
565.097	0.9877500000000055	epochs															feedback_delay	31.0
566.1015	1.9882499999999936	epochs															feedback	31.0
568.279	1.9890000000000327	epochs															iti	31.0
570.29075	10.094749999999976	epochs															maze	32.0
570.29075	8.562000000000012	epochs															maze_stem	32.0
570.3105	15.289499999999975	trials	False	True	False	False	False	True	[0.90536004 0.09464    0.37828928 0.62171072]	0.5270707383751869	-0.2836493030190468	0.26353538036346436	0.1418246626853943	0.9053600430488586	[3354 3354 3354 3353 3353]	[3414 3413 3413 3413 3413]		
578.87325	1.5122499999999945	epochs															maze_arm	32.0
580.4015	5.177749999999946	epochs															feedback_and_iti	32.0
580.4015	0.9954999999999927	epochs															feedback_delay	32.0
581.4165	1.98174999999992	epochs															feedback	32.0
583.58825	1.9909999999999854	epochs															iti	32.0
585.6	12.03699999999992	epochs															maze	33.0
585.6	9.84050000000002	epochs															maze_stem	33.0
585.62075	17.22924999999998	trials	True	True	False	True	True	True	[0.90259451 0.09740545 0.28137335 0.71862668]	0.6212211921811104	-0.18396786600351334	0.3106106147170067	-0.09198393672704697	0.7186266779899597	[3446 3446 3445 3445 3445]	[3517 3517 3517 3516 3516]		
595.46025	2.17674999999997	epochs															maze_arm	33.0
597.65675	5.172249999999963	epochs															feedback_and_iti	33.0
597.65675	0.98924999999997	epochs															feedback_delay	33.0
598.66675	1.9852500000000646	epochs															feedback	33.0
600.8395	1.9894999999999072	epochs															iti	33.0
602.85	11.122499999999945	epochs															maze	34.0
602.85	9.490000000000009	epochs															maze_stem	34.0
602.8725	16.31025000000011	trials	False	True	False	False	False	True	[0.8033967  0.19660333 0.17204365 0.82795638]	0.6313530504703522	0.02455967664718628	0.3156765252351761	-0.012279823422431946	0.8033967018127441	[3549 3549 3549 3549 3548]	[3615 3615 3615 3614 3614]		
612.359	1.6134999999999309	epochs															maze_arm	34.0
613.9905	5.169999999999959	epochs															feedback_and_iti	34.0
613.9905	0.9900000000000091	epochs															feedback_delay	34.0
614.99875	1.9745000000000346	epochs															feedback	34.0
617.167	1.9934999999999263	epochs															iti	34.0
619.18275	19.531749999999988	epochs															maze	35.0
619.18275	15.6339999999999	epochs															maze_stem	35.0
619.20375	24.72225000000003	trials	True	True	False	False	False	True	[0.90358263 0.09641744 0.17634162 0.82365835]	0.7272409573197365	-0.07992423325777054	0.36362050473690033	0.039962127804756165	0.9035826325416565	[3647 3647 3647 3647 3646]	[3763 3763 3763 3763 3763]		
634.83625	3.8782500000000937	epochs															maze_arm	35.0
638.73525	5.169500000000085	epochs															feedback_and_iti	35.0
638.73525	0.99675000000002	epochs															feedback_delay	35.0
639.754	1.9697499999999764	epochs															feedback	35.0
641.92075	1.9840000000000373	epochs															iti	35.0
643.926	11.032749999999965	epochs															maze	36.0
643.926	8.803749999999923	epochs															maze_stem	36.0
643.94625	16.218250000000012	trials	False	True	False	True	True	True	[0.91297847 0.08702152 0.19442438 0.80557561]	0.7185540907084942	-0.10740285739302635	0.35927704349160194	-0.053701434284448624	0.8055756092071533	[3796 3795 3795 3795 3795]	[3861 3861 3860 3860 3860]		
652.751	2.2077500000000327	epochs															maze_arm	36.0
654.977	5.166749999999979	epochs															feedback_and_iti	36.0
654.977	0.9920000000000755	epochs															feedback_delay	36.0
655.9875	1.9725000000000819	epochs															feedback	36.0
658.1615	1.9822499999999081	epochs															iti	36.0
660.1645	10.932500000000005	epochs															maze	37.0
660.1645	9.30675000000008	epochs															maze_stem	37.0
660.185	16.13325000000009	trials	False	True	False	True	True	True	[0.84703112 0.15296893 0.12905848 0.87094152]	0.7179726138710976	0.02391042560338974	0.3589862957596779	0.011955223977565765	0.8709415197372437	[3893 3893 3893 3892 3892]	[3958 3957 3957 3957 3957]		
669.49425	1.6027500000000146	epochs															maze_arm	37.0
671.1135	5.184249999999906	epochs															feedback_and_iti	37.0
671.1135	0.9964999999999691	epochs															feedback_delay	37.0
672.1285	1.97524999999996	epochs															feedback	37.0
674.30775	1.9899999999998954	epochs															iti	37.0
676.31825	10.941500000000019	epochs															maze	38.0
676.31825	8.530750000000012	epochs															maze_stem	38.0
676.33875	16.126250000000027	trials	False	True	False	True	True	True	[0.81613159 0.18386839 0.09892827 0.90107167]	0.7172033004462719	0.0849401019513607	0.3586016371846199	0.04247003048658371	0.9010716676712036	[3990 3990 3989 3989 3989]	[4054 4054 4054 4054 4054]		
684.86925	2.390500000000088	epochs															maze_arm	38.0
687.277	5.167249999999967	epochs															feedback_and_iti	38.0
687.277	0.9857499999999391	epochs															feedback_delay	38.0
688.28175	1.9837499999999864	epochs															feedback	38.0
690.45725	1.9869999999999663	epochs															iti	38.0
692.465	10.821749999999952	epochs															maze	39.0
692.465	9.030999999999949	epochs															maze_stem	39.0
692.485	16.018249999999966	trials	False	True	False	True	True	True	[0.79738796 0.20261204 0.0829585  0.91704154]	0.7144294753670692	0.11965356022119522	0.3572147488594055	0.059826791286468506	0.917041540145874	[4087 4086 4086 4086 4086]	[4150 4150 4150 4150 4150]		
701.51675	1.7699999999999818	epochs															maze_arm	39.0
703.303	5.178250000000048	epochs															feedback_and_iti	39.0
703.303	0.9975000000000591	epochs															feedback_delay	39.0
704.3195	1.9692500000001019	epochs															feedback	39.0
706.4815	1.9997500000000628	epochs															iti	39.0
708.50325	10.782749999999965	epochs															maze	40.0
708.50325	9.326999999999998	epochs															maze_stem	40.0
708.526	15.954000000000065	trials	True	True	False	False	False	True	[0.78992748 0.21007256 0.07621808 0.92378193]	0.7137093842029572	0.1338544636964798	0.3568546995520592	-0.0669272169470787	0.7899274826049805	[4183 4183 4182 4182 4182]	[4246 4246 4246 4246 4246]		
717.85	1.4359999999999218	epochs															maze_arm	40.0
719.3055	5.1534999999998945	epochs															feedback_and_iti	40.0
719.3055	0.9869999999999663	epochs															feedback_delay	40.0
720.3115	1.9750000000000227	epochs															feedback	40.0
722.4675	1.9914999999999736	epochs															iti	40.0
724.48	11.814250000000015	epochs															maze	41.0
724.48	10.102250000000026	epochs															maze_stem	41.0
724.50175	17.005499999999984	trials	False	True	False	False	False	True	[0.89639121 0.10360885 0.08505325 0.91494679]	0.8113379552960396	0.018555589020252228	0.4056689813733101	-0.009277768433094025	0.8963912129402161	[4279 4278 4278 4278 4278]	[4348 4348 4348 4348 4348]		
734.60275	1.691500000000019	epochs															maze_arm	41.0
736.31075	5.177000000000021	epochs															feedback_and_iti	41.0
736.31075	0.9855000000000018	epochs															feedback_delay	41.0
737.313	1.98599999999999	epochs															feedback	41.0
739.49625	1.9914999999999736	epochs															iti	41.0
741.50725	10.549999999999955	epochs															maze	42.0
741.50725	8.624749999999949	epochs															maze_stem	42.0
741.5285	17.582499999999982	trials	False	True	False	False	True	False	[0.90213978 0.09786019 0.08790862 0.91209131]	0.8142311424016953	0.009951554238796234	-0.40711556002497673	0.004975754767656326	0.0978601947426796	[4381 4380 4380 4380 4380]	[4443 4443 4443 4442 4442]		
750.15225	1.9049999999999727	epochs															maze_arm	42.0
752.0755	7.0122499999999945	epochs															feedback_and_iti	42.0
752.0755	0.9927500000000009	epochs															feedback_delay	42.0
753.08625	1.9787500000001046	epochs															feedback	42.0
755.103	3.9847500000000764	epochs															iti	42.0
759.111	9.245999999999981	epochs															maze	43.0
759.111	6.943750000000023	epochs															maze_stem	43.0
