onset	duration	nwb_table	is_vis	is_ruleA	is_switch	is_cueB	is_choL	is_correct	association_mat	rule_belief	signed_bias	rule_following	bias_following	prob_actual_cho	trial_onset_plane_frame_idx	trial_offset_plane_frame_idx	epoch_type	trial_id
27.3235	8.681749999999997	epochs															maze	0.0
27.3235	7.2669999999999995	epochs															maze_stem	0.0
27.38375	13.921500000000002	trials	True	False	False	True	False	True	[0.6485729813575745, 0.35142695903778076, 0.32840466499328613, 0.6715953350067139]	0.3201683461666107	0.023022323846817017	-0.16008415818214417	-0.011511176824569702	0.32840466499328613	[90, 89, 89, 89, 89]	[141, 141, 140, 140, 140]		
34.6195	1.3857499999999945	epochs															maze_arm	0.0
36.02725	5.250250000000001	epochs															feedback_and_iti	0.0
36.02725	0.9822500000000005	epochs															feedback_delay	0.0
37.0305	1.990249999999996	epochs															feedback	0.0
39.28575	1.9917500000000032	epochs															iti	0.0
41.30525	8.396250000000002	epochs															maze	1.0
41.30525	7.402000000000001	epochs															maze_stem	1.0
41.32125	13.5625	trials	False	False	False	True	False	True	[0.321906715631485, 0.6780933141708374, 0.7190001606941223, 0.2809998691082001]	-0.39709344506263733	-0.04090684652328491	0.19854672253131866	0.02045343816280365	0.7190001606941223	[174, 173, 173, 173, 173]	[223, 223, 223, 222, 222]		
48.7255	0.9760000000000062	epochs															maze_arm	1.0
49.717	5.14575	epochs															feedback_and_iti	1.0
49.717	0.9977500000000035	epochs															feedback_delay	1.0
50.7385	1.9647499999999951	epochs															feedback	1.0
52.87775	1.9849999999999994	epochs															iti	1.0
54.88375	4.952249999999999	epochs															maze	2.0
54.88375	3.9010000000000034	epochs															maze_stem	2.0
54.9035	10.15475	trials	False	False	False	False	True	True	[0.19287288188934326, 0.8071271181106567, 0.8429064154624939, 0.1570935845375061]	-0.6500335335731506	-0.03577929735183716	0.3250167667865753	-0.01788964867591858	0.8071271181106567	[255, 255, 255, 254, 254]	[284, 284, 283, 283, 283]		
58.80625	1.02975	epochs															maze_arm	2.0
59.8605	5.177499999999995	epochs															feedback_and_iti	2.0
59.8605	0.9917499999999961	epochs															feedback_delay	2.0
60.87775	1.9570000000000007	epochs															feedback	2.0
63.06275	1.9752499999999955	epochs															iti	2.0
65.05825	9.896	epochs															maze	3.0
65.05825	8.819999999999993	epochs															maze_stem	3.0
65.08	15.085250000000002	trials	False	False	False	True	False	True	[0.063569076359272, 0.9364309310913086, 0.8461728096008301, 0.15382717549800873]	-0.782603744417429	0.09025811031460762	0.39130186662077904	-0.04512905701994896	0.8461728096008301	[316, 316, 316, 315, 315]	[374, 374, 374, 374, 374]		
73.8965	1.0577499999999986	epochs															maze_arm	3.0
74.978	5.160250000000005	epochs															feedback_and_iti	3.0
74.978	0.9845000000000113	epochs															feedback_delay	3.0
75.98825	1.9767500000000098	epochs															feedback	3.0
78.142	1.9962500000000034	epochs															iti	3.0
80.16525	8.509249999999994	epochs															maze	4.0
80.16525	7.103750000000005	epochs															maze_stem	4.0
80.19275	13.70375	trials	True	False	False	True	False	True	[0.07164570689201355, 0.9283543229103088, 0.8394696116447449, 0.16053041815757751]	-0.7678239047527313	0.08888471126556396	0.38391195237636566	-0.04444234073162079	0.8394696116447449	[407, 406, 406, 406, 406]	[457, 456, 456, 456, 456]		
87.29375	1.380749999999992	epochs															maze_arm	4.0
88.69425	5.182749999999999	epochs															feedback_and_iti	4.0
88.69425	0.991250000000008	epochs															feedback_delay	4.0
89.70975	1.9835000000000065	epochs															feedback	4.0
91.905	1.9719999999999942	epochs															iti	4.0
93.8965	12.400750000000002	epochs															maze	5.0
93.8965	11.339500000000001	epochs															maze_stem	5.0
93.913	17.606750000000005	trials	False	False	False	True	False	True	[0.1135811060667038, 0.886418879032135, 0.8602460026741028, 0.13975398242473602]	-0.746664896607399	0.026172876358032227	0.3733324483036995	-0.01308644562959671	0.8602460026741028	[489, 489, 488, 488, 488]	[562, 562, 562, 562, 561]		
105.25575	1.0414999999999992	epochs															maze_arm	5.0
106.31175	5.1882499999999965	epochs															feedback_and_iti	5.0
106.31175	0.9997499999999917	epochs															feedback_delay	5.0
107.329	1.9787500000000051	epochs															feedback	5.0
109.5075	1.9925000000000068	epochs															iti	5.0
