onset	duration	nwb_table	is_vis	is_ruleA	is_switch	is_cueB	is_choL	is_correct	association_mat	rule_belief	signed_bias	rule_following	bias_following	prob_actual_cho	trial_onset_plane_frame_idx	trial_offset_plane_frame_idx	epoch_type	trial_id
42.93625	6.744500000000002	epochs															maze	0.0
42.93625	4.900999999999996	epochs															maze_stem	0.0
42.9665	11.994	trials	False	False	False	False	True	True	[0.5511319  0.44886813 0.49946189 0.50053811]	0.051669999957084656	-0.0505937784910202	-0.02583499252796173	-0.025296881794929504	0.44886812567710876	[135 135 135 135 135]	[175 175 175 174 174]		
47.8655	1.815250000000006	epochs															maze_arm	0.0
49.70375	5.225500000000004	epochs															feedback_and_iti	0.0
49.70375	0.9937499999999986	epochs															feedback_delay	0.0
50.72125	1.974250000000005	epochs															feedback	0.0
52.94975	1.9795000000000016	epochs															iti	0.0
54.9605	7.132999999999996	epochs															maze	1.0
54.9605	5.946749999999994	epochs															maze_stem	1.0
54.98425	14.175249999999991	trials	False	False	False	False	False	False	[0.28371632 0.71628368 0.38010296 0.61989707]	-0.0963866263628006	0.3361807316541672	-0.048193320631980896	-0.168090358376503	0.2837163209915161	[208 207 207 207 207]	[249 249 249 249 249]		
60.92775	1.1657499999999956	epochs															maze_arm	1.0
62.115	7.022500000000001	epochs															feedback_and_iti	1.0
62.115	0.9902499999999961	epochs															feedback_delay	1.0
63.13025	1.9649999999999963	epochs															feedback	1.0
65.135	4.002499999999998	epochs															iti	1.0
69.1595	5.9635000000000105	epochs															maze	2.0
69.1595	4.1845	epochs															maze_stem	2.0
69.1795	11.155000000000001	trials	False	False	False	False	True	True	[0.55683672 0.44316325 0.54223567 0.45776433]	0.014601066708564758	-0.0990724116563797	-0.007300540804862976	-0.04953621327877045	0.4431632459163666	[293 292 292 292 292]	[327 327 327 327 327]		
73.3645	1.758499999999998	epochs															maze_arm	2.0
75.1435	5.167749999999998	epochs															feedback_and_iti	2.0
75.1435	0.988749999999996	epochs															feedback_delay	2.0
76.15425	1.9742499999999978	epochs															feedback	2.0
78.34825	1.963000000000008	epochs															iti	2.0
80.3345	7.457999999999998	epochs															maze	3.0
80.3345	6.40124999999999	epochs															maze_stem	3.0
80.3545	12.671499999999995	trials	False	False	False	True	False	True	[0.20188105 0.79811889 0.3614417  0.63855833]	-0.15956060588359833	0.4366772323846817	0.07978032529354095	-0.21833862364292145	0.3614417016506195	[360 359 359 359 359]	[403 403 403 403 403]		
86.75425	1.038250000000005	epochs															maze_arm	3.0
87.8105	5.1965	epochs															feedback_and_iti	3.0
87.8105	0.988749999999996	epochs															feedback_delay	3.0
88.81725	1.9827499999999958	epochs															feedback	3.0
91.026	1.9810000000000088	epochs															iti	3.0
93.026	9.60875	epochs															maze	4.0
93.026	8.438000000000002	epochs															maze_stem	4.0
93.046	14.811249999999987	trials	False	False	False	True	False	True	[0.39972246 0.60027748 0.68465799 0.31534198]	-0.28493551909923553	-0.08438049256801605	0.14246776700019836	0.042190223932266235	0.6846579909324646	[436 436 435 435 435]	[492 492 492 492 492]		
101.48125	1.153499999999994	epochs															maze_arm	4.0
102.65225	5.183000000000007	epochs															feedback_and_iti	4.0
102.65225	0.9997500000000059	epochs															feedback_delay	4.0
103.6715	1.9795000000000016	epochs															feedback	4.0
105.838	1.9972500000000082	epochs															iti	4.0
107.85725	6.507000000000005	epochs															maze	5.0
107.85725	4.286500000000004	epochs															maze_stem	5.0
107.87625	11.6995	trials	True	False	False	False	True	True	[0.4163225  0.58367747 0.76389015 0.23610981]	-0.347567655146122	-0.18021268397569656	0.1737838312983513	-0.09010636061429977	0.5836774706840515	[525 524 524 524 524]	[563 563 562 562 562]		
112.164	2.200249999999997	epochs															maze_arm	5.0
114.38425	5.170750000000012	epochs															feedback_and_iti	5.0
114.38425	0.9840000000000089	epochs															feedback_delay	5.0
115.39475	1.9812500000000028	epochs															feedback	5.0
117.569	1.9860000000000042	epochs															iti	5.0
119.57575	6.676500000000004	epochs															maze	6.0
119.57575	5.501750000000001	epochs															maze_stem	6.0
119.59625	11.885500000000008	trials	False	False	False	True	False	True	[0.17546877 0.8245312  0.65753156 0.34246844]	-0.48206277191638947	0.16699965298175812	0.24103139340877533	-0.08349983394145966	0.6575315594673157	[595 595 595 594 594]	[634 634 634 633 633]		
125.0955	1.1567500000000024	epochs															maze_arm	6.0
126.26875	5.188499999999991	epochs															feedback_and_iti	6.0
126.26875	0.9972500000000082	epochs															feedback_delay	6.0
127.2815	1.9869999999999948	epochs															feedback	6.0
129.45975	1.9974999999999739	epochs															iti	6.0
131.48175	8.063999999999993	epochs															maze	7.0
