onset	duration	nwb_table	is_vis	is_ruleA	is_switch	is_cueB	is_choL	is_correct	association_mat	rule_belief	signed_bias	rule_following	bias_following	prob_actual_cho	trial_onset_plane_frame_idx	trial_offset_plane_frame_idx	epoch_type	trial_id
31.367	10.337500000000002	epochs															maze	0.0
31.367	8.81175	epochs															maze_stem	0.0
31.427	15.52225	trials	True	True	False	True	True	True	[0.29630422592163086, 0.7036957740783691, 0.4153420031070709, 0.5846580266952515]	-0.11903776228427887	0.2883537858724594	-0.05951887369155884	0.1441769003868103	0.5846580266952515	[146, 146, 146, 146, 145]	[207, 207, 207, 207, 206]		
40.2105	1.4939999999999998	epochs															maze_arm	0.0
41.72425	5.197000000000003	epochs															feedback_and_iti	0.0
41.72425	0.9892500000000055	epochs															feedback_delay	0.0
42.7505	1.961749999999995	epochs															feedback	0.0
44.93525	1.985999999999997	epochs															iti	0.0
46.94925	9.899500000000003	epochs															maze	1.0
46.94925	8.299500000000002	epochs															maze_stem	1.0
46.96925	15.106749999999998	trials	False	True	False	True	True	True	[0.2907322645187378, 0.7092677354812622, 0.3389422595500946, 0.661057710647583]	-0.048210009932518005	0.3703254610300064	-0.0241050124168396	0.1851627230644226	0.661057710647583	[240, 239, 239, 239, 239]	[298, 298, 298, 297, 297]		
55.2705	1.5782500000000041	epochs															maze_arm	1.0
56.867	5.188500000000005	epochs															feedback_and_iti	1.0
56.867	0.9930000000000021	epochs															feedback_delay	1.0
57.87775	1.978749999999998	epochs															feedback	1.0
60.0515	2.004000000000005	epochs															iti	1.0
62.076	10.984500000000004	epochs															maze	2.0
62.076	9.402750000000005	epochs															maze_stem	2.0
62.09675	18.015249999999995	trials	False	True	False	False	True	False	[0.28150224685668945, 0.7184977531433105, 0.34029361605644226, 0.6597063541412354]	-0.058791384100914	0.3782041221857071	0.029395699501037598	0.18910205364227295	0.7184977531433105	[330, 330, 330, 330, 329]	[395, 395, 395, 395, 394]		
71.4985	1.5619999999999976	epochs															maze_arm	2.0
73.0775	7.013750000000002	epochs															feedback_and_iti	2.0
73.0775	0.9852499999999935	epochs															feedback_delay	2.0
74.08	1.9895000000000067	epochs															feedback	2.0
76.113	3.9782500000000027	epochs															iti	2.0
80.112	14.52525	epochs															maze	3.0
80.112	12.99900000000001	epochs															maze_stem	3.0
80.13325	21.571749999999994	trials	False	True	False	True	False	False	[0.14551697671413422, 0.8544830679893494, 0.2756365239620209, 0.7243635058403015]	-0.13011955469846725	0.5788465365767479	0.06505977362394333	-0.28942324966192245	0.2756365239620209	[438, 438, 438, 438, 438]	[525, 524, 524, 524, 524]		
93.13125	1.5060000000000002	epochs															maze_arm	3.0
94.654	7.029000000000011	epochs															feedback_and_iti	3.0
94.654	0.9907500000000056	epochs															feedback_delay	3.0
95.66125	1.987000000000009	epochs															feedback	3.0
97.69025	3.992750000000001	epochs															iti	3.0
101.705	8.025000000000006	epochs															maze	4.0
101.705	6.0617500000000035	epochs															maze_stem	4.0
101.72525	13.201750000000004	trials	True	True	False	True	True	True	[0.4292720556259155, 0.5707279443740845, 0.5194473266601562, 0.48055264353752136]	-0.09017528593540192	0.05128060281276703	-0.045087650418281555	0.025640293955802917	0.48055264353752136	[568, 568, 567, 567, 567]	[615, 615, 615, 614, 614]		
107.7865	1.9435000000000002	epochs															maze_arm	4.0
109.75175	5.155000000000001	epochs															feedback_and_iti	4.0
109.75175	0.9982499999999987	epochs															feedback_delay	4.0
110.77225	1.961500000000001	epochs															feedback	4.0
112.92175	1.9849999999999994	epochs															iti	4.0
114.927	10.6845	epochs															maze	5.0
114.927	9.186499999999995	epochs															maze_stem	5.0
114.948	15.870000000000019	trials	False	True	False	True	True	True	[0.3001936674118042, 0.6998063325881958, 0.3608860373497009, 0.6391139626502991]	-0.06069236993789673	0.3389202952384949	-0.030346184968948364	0.16946014761924744	0.6391139626502991	[647, 647, 647, 647, 646]	[710, 710, 710, 710, 709]		
124.13375	1.4777500000000003	epochs															maze_arm	5.0
125.62975	5.1684999999999945	epochs															feedback_and_iti	5.0
125.62975	0.9864999999999924	epochs															feedback_delay	5.0
126.63425	1.9852499999999935	epochs															feedback	5.0
128.80425	1.9939999999999998	epochs															iti	5.0
130.818	10.04774999999998	epochs															maze	6.0
130.818	8.439499999999981	epochs															maze_stem	6.0
130.83775	15.24475000000001	trials	True	True	False	False	False	True	[0.26031675934791565, 0.7396832704544067, 0.3411880433559418, 0.6588119864463806]	-0.08087128400802612	0.39849522709846497	-0.04043564200401306	-0.1992475986480713	0.26031675934791565	[742, 742, 742, 742, 742]	[802, 802, 801, 801, 801]		
139.2785	1.5872499999999832	epochs															maze_arm	6.0
140.8875	5.174500000000023	epochs															feedback_and_iti	6.0
140.8875	0.9990000000000236	epochs															feedback_delay	6.0
141.9065	1.9717500000000143	epochs															feedback	6.0
144.07325	1.9887500000000102	epochs															iti	6.0
146.0825	13.889499999999998	epochs															maze	7.0
146.0825	12.331249999999983	epochs															maze_stem	7.0
146.10325	19.08375000000001	trials	True	True	False	False	False	True	[0.6895521879196167, 0.3104478120803833, 0.2844524085521698, 0.7155476212501526]	0.4050997942686081	0.025995418429374695	0.20254988968372345	-0.01299770176410675	0.6895521879196167	[834, 834, 834, 833, 833]	[916, 916, 916, 916, 916]		
158.43325	1.5387500000000216	epochs															maze_arm	7.0
159.99275	5.173249999999996	epochs															feedback_and_iti	7.0
159.99275	0.9822499999999934	epochs															feedback_delay	7.0
160.996	1.9849999999999852	epochs															feedback	7.0
163.1705	1.9954999999999927	epochs															iti	7.0
165.187	10.302749999999975	epochs															maze	8.0
165.187	9.022750000000002	epochs															maze_stem	8.0
165.20725	15.497000000000014	trials	False	True	False	True	True	True	[0.9284536242485046, 0.07154636085033417, 0.33751988410949707, 0.6624801158905029]	0.5909337475895882	-0.2659735158085823	0.2954668775200844	-0.13298676162958145	0.6624801158905029	[949, 948, 948, 948, 948]	[1009, 1009, 1009, 1009, 1009]		
174.232	1.2577499999999873	epochs															maze_arm	8.0
175.50575	5.174499999999995	epochs															feedback_and_iti	8.0
175.50575	0.994499999999988	epochs															feedback_delay	8.0
176.5185	1.9877500000000055	epochs															feedback	8.0
178.708	1.9722500000000025	epochs															iti	8.0
180.70425	11.123999999999995	epochs															maze	9.0
180.70425	8.887499999999989	epochs															maze_stem	9.0
180.7275	16.30325000000002	trials	True	True	False	True	True	True	[0.5653833150863647, 0.43461665511131287, 0.35070180892944336, 0.6492981910705566]	0.21468152105808258	0.0839148610830307	0.10734076797962189	0.04195742309093475	0.6492981910705566	[1042, 1041, 1041, 1041, 1041]	[1107, 1107, 1107, 1107, 1107]		
189.61	2.2182499999999834	epochs															maze_arm	9.0
191.849	5.160750000000007	epochs															feedback_and_iti	9.0
191.849	0.9807500000000005	epochs															feedback_delay	9.0
192.85125	1.989750000000015	epochs															feedback	9.0
195.02225	1.987499999999983	epochs															iti	9.0
197.03075	12.70999999999998	epochs															maze	10.0
197.03075	10.537999999999982	epochs															maze_stem	10.0
197.05125	17.897750000000002	trials	False	True	False	False	False	True	[0.5202147364616394, 0.4797852635383606, 0.34187251329421997, 0.6581275463104248]	0.17834225296974182	0.137912780046463	0.08917111158370972	-0.06895637512207031	0.5202147364616394	[1139, 1139, 1139, 1139, 1139]	[1215, 1214, 1214, 1214, 1214]		
207.59025	2.150499999999994	epochs															maze_arm	10.0
209.7575	5.170000000000016	epochs															feedback_and_iti	10.0
209.7575	0.9860000000000184	epochs															feedback_delay	10.0
210.7595	1.9907499999999914	epochs															feedback	10.0
212.93375	1.9937500000000057	epochs															iti	10.0
214.949	9.707249999999988	epochs															maze	11.0
214.949	7.436499999999995	epochs															maze_stem	11.0
214.96925	14.892250000000018	trials	True	True	False	True	True	True	[0.7990757822990417, 0.20092424750328064, 0.1834862232208252, 0.8165137767791748]	0.6155895441770554	0.01743800938129425	0.3077947646379471	0.008719012141227722	0.8165137767791748	[1247, 1247, 1246, 1246, 1246]	[1304, 1304, 1304, 1304, 1303]		
222.40375	2.2524999999999977	epochs															maze_arm	11.0
224.6795	5.162750000000017	epochs															feedback_and_iti	11.0
224.6795	0.9917499999999961	epochs															feedback_delay	11.0
225.6925	1.9705000000000155	epochs															feedback	11.0
227.845	1.9972500000000082	epochs															iti	11.0
229.8615	11.682249999999982	epochs															maze	12.0
229.8615	8.487249999999989	epochs															maze_stem	12.0
229.88275	16.858750000000015	trials	False	True	False	True	True	True	[0.7431105375289917, 0.2568894326686859, 0.2636738717556, 0.7363261580467224]	0.4794366955757141	-0.006784409284591675	0.23971836268901825	-0.0033922046422958374	0.7363261580467224	[1336, 1336, 1336, 1336, 1335]	[1405, 1405, 1405, 1405, 1405]		
238.3685	3.175249999999977	epochs															maze_arm	12.0
241.5595	5.159249999999986	epochs															feedback_and_iti	12.0
241.5595	0.9989999999999952	epochs															feedback_delay	12.0
242.577	1.967000000000013	epochs															feedback	12.0
244.73175	1.9869999999999948	epochs															iti	12.0
246.7415	10.91749999999999	epochs															maze	13.0
246.7415	9.03125	epochs															maze_stem	13.0
246.764	16.089499999999987	trials	False	True	False	False	False	True	[0.6768834590911865, 0.3231165409088135, 0.24036221206188202, 0.7596377730369568]	0.4365212395787239	0.08275432139635086	0.21826062351465225	-0.04137716442346573	0.6768834590911865	[1437, 1437, 1437, 1437, 1437]	[1502, 1502, 1502, 1501, 1501]		
255.795	1.8640000000000043	epochs															maze_arm	13.0
257.67675	5.155249999999967	epochs															feedback_and_iti	13.0
257.67675	0.9977499999999964	epochs															feedback_delay	13.0
258.6935	1.9672500000000355	epochs															feedback	13.0
260.84475	1.9872500000000173	epochs															iti	13.0
262.8535	10.523000000000025	epochs															maze	14.0
262.8535	8.857000000000028	epochs															maze_stem	14.0
262.8735	15.711749999999995	trials	False	True	False	False	False	True	[0.879830539226532, 0.12016946077346802, 0.14546620845794678, 0.8545337915420532]	0.7343643307685852	-0.02529674768447876	0.3671821653842926	0.01264837384223938	0.879830539226532	[1534, 1534, 1534, 1533, 1533]	[1596, 1596, 1596, 1596, 1595]		
271.731	1.6455000000000268	epochs															maze_arm	14.0
273.3945	5.168749999999989	epochs															feedback_and_iti	14.0
273.3945	0.99675000000002	epochs															feedback_delay	14.0
274.4085	1.9705000000000155	epochs															feedback	14.0
276.5645	1.9987499999999727	epochs															iti	14.0
278.58525	10.349000000000046	epochs															maze	15.0
278.58525	8.169750000000022	epochs															maze_stem	15.0
278.60525	15.527249999999981	trials	False	True	False	False	False	True	[0.9057987928390503, 0.09420118480920792, 0.1437276005744934, 0.8562723994255066]	0.7620712034404278	-0.0495264045894146	0.38103559613227844	0.02476319670677185	0.9057987928390503	[1628, 1628, 1628, 1628, 1628]	[1690, 1689, 1689, 1689, 1689]		
286.77575	2.1585000000000036	epochs															maze_arm	15.0
288.95025	5.158999999999992	epochs															feedback_and_iti	15.0
288.95025	0.99350000000004	epochs															feedback_delay	15.0
289.96025	1.97625000000005	epochs															feedback	15.0
292.11875	1.9904999999999973	epochs															iti	15.0
294.1325	11.842750000000024	epochs															maze	16.0
294.1325	9.955750000000023	epochs															maze_stem	16.0
294.156	17.022749999999974	trials	False	True	False	False	False	True	[0.9064750671386719, 0.09352493286132812, 0.1529298722743988, 0.8470700979232788]	0.7535451799631119	-0.05940495431423187	0.37677259743213654	0.02970246970653534	0.9064750671386719	[1722, 1721, 1721, 1721, 1721]	[1792, 1792, 1791, 1791, 1791]		
304.107	1.868249999999989	epochs															maze_arm	16.0
305.994	5.163999999999987	epochs															feedback_and_iti	16.0
305.994	0.9919999999999618	epochs															feedback_delay	16.0
307.00275	1.975750000000005	epochs															feedback	16.0
309.1735	1.9845000000000255	epochs															iti	16.0
311.17875	8.685000000000002	epochs															maze	17.0
311.17875	7.048500000000047	epochs															maze_stem	17.0
311.1995	13.869250000000022	trials	False	True	False	True	True	True	[0.9072232246398926, 0.09277679771184921, 0.16248776018619537, 0.8375122547149658]	0.7447354607284069	-0.06971096619963646	0.3723677285015583	-0.034855473786592484	0.8375122547149658	[1824, 1824, 1823, 1823, 1823]	[1875, 1875, 1875, 1874, 1874]		
318.24775	1.6159999999999854	epochs															maze_arm	17.0
319.88175	5.164999999999964	epochs															feedback_and_iti	17.0
319.88175	0.9812499999999886	epochs															feedback_delay	17.0
320.882	1.986249999999984	epochs															feedback	17.0
323.0695	1.9772499999999695	epochs															iti	17.0
325.06875	10.843249999999955	epochs															maze	18.0
325.06875	9.048249999999996	epochs															maze_stem	18.0
325.09275	16.02724999999998	trials	False	True	False	False	False	True	[0.8866139054298401, 0.1133861243724823, 0.18325550854206085, 0.8167445063591003]	0.7033583894371986	-0.06986939162015915	0.3516791984438896	0.03493470698595047	0.8866139054298401	[1907, 1907, 1907, 1907, 1906]	[1971, 1971, 1971, 1971, 1970]		
334.138	1.774000000000001	epochs															maze_arm	18.0
335.92975	5.1652500000000146	epochs															feedback_and_iti	18.0
335.92975	0.9997500000000059	epochs															feedback_delay	18.0
336.94825	1.972250000000031	epochs															feedback	18.0
339.10925	1.9857500000000528	epochs															iti	18.0
341.12	10.775500000000022	epochs															maze	19.0
341.12	8.774499999999989	epochs															maze_stem	19.0
341.14375	15.967999999999961	trials	True	True	False	False	False	True	[0.9348534345626831, 0.0651465356349945, 0.11113644391298294, 0.8888635635375977]	0.8237170092761517	-0.04598988965153694	0.4118584953248501	0.022994939237833023	0.9348534345626831	[2003, 2003, 2003, 2003, 2003]	[2067, 2067, 2067, 2066, 2066]		
349.91475	1.9807500000000005	epochs															maze_arm	19.0
351.91675	5.1754999999999995	epochs															feedback_and_iti	19.0
351.91675	0.9860000000000468	epochs															feedback_delay	19.0
352.92475	1.986249999999984	epochs															feedback	19.0
355.0995	1.992750000000001	epochs															iti	19.0
357.11175	18.786250000000052	epochs															maze	20.0
357.11175	16.57525000000004	epochs															maze_stem	20.0
357.13225	23.971749999999986	trials	False	True	False	False	False	True	[0.9075006246566772, 0.09249935299158096, 0.09042851626873016, 0.9095715284347534]	0.8170721419155598	0.0020708702504634857	0.40853605419397354	-0.0010354295372962952	0.9075006246566772	[2099, 2099, 2099, 2099, 2098]	[2211, 2211, 2211, 2210, 2210]		
373.7065	2.191500000000019	epochs															maze_arm	20.0
375.91375	5.163749999999993	epochs															feedback_and_iti	20.0
375.91375	0.9895000000000209	epochs															feedback_delay	20.0
376.9225	1.985749999999996	epochs															feedback	20.0
379.087	1.9904999999999973	epochs															iti	20.0
381.104	9.422750000000008	epochs															maze	21.0
381.104	7.217750000000024	epochs															maze_stem	21.0
381.131	14.604000000000042	trials	True	True	False	True	True	True	[0.9085909724235535, 0.09140905737876892, 0.09824886173009872, 0.9017511606216431]	0.8103421069681644	-0.006839808076620102	0.4051710516214371	-0.0034198909997940063	0.9017511606216431	[2243, 2243, 2243, 2243, 2242]	[2299, 2298, 2298, 2298, 2298]		
388.345	2.1817499999999654	epochs															maze_arm	21.0
390.54875	5.164250000000038	epochs															feedback_and_iti	21.0
390.54875	0.9825000000000159	epochs															feedback_delay	21.0
391.55275	1.98924999999997	epochs															feedback	21.0
393.71725	1.9957500000000437	epochs															iti	21.0
395.735	9.966999999999985	epochs															maze	22.0
395.735	8.150499999999965	epochs															maze_stem	22.0
395.75575	15.173249999999996	trials	False	True	False	False	False	True	[0.9291646480560303, 0.07083533704280853, 0.17418813705444336, 0.8258118033409119]	0.7549764886498451	-0.10335282236337662	0.37748825550079346	0.051676392555236816	0.9291646480560303	[2331, 2331, 2330, 2330, 2330]	[2390, 2389, 2389, 2389, 2389]		
403.90875	1.7932500000000005	epochs															maze_arm	22.0
405.72025	5.186999999999955	epochs															feedback_and_iti	22.0
405.72025	0.9942499999999654	epochs															feedback_delay	22.0
406.73325	1.9852500000000077	epochs															feedback	22.0
408.916	1.9912499999999795	epochs															iti	22.0
410.929	8.850750000000005	epochs															maze	23.0
410.929	7.535500000000013	epochs															maze_stem	23.0
410.95	14.038749999999993	trials	False	True	False	True	True	True	[0.9395223259925842, 0.060477618128061295, 0.09644380211830139, 0.903556227684021]	0.8430785667151213	-0.035966141149401665	0.42153930477797985	-0.017983077093958855	0.903556227684021	[2422, 2422, 2422, 2421, 2421]	[2474, 2474, 2474, 2473, 2473]		
418.48525	1.294499999999971	epochs															maze_arm	23.0
419.79725	5.170999999999992	epochs															feedback_and_iti	23.0
419.79725	0.9842499999999745	epochs															feedback_delay	23.0
420.7995	1.9832499999999982	epochs															feedback	23.0
422.97425	1.9940000000000282	epochs															iti	23.0
424.98875	10.080500000000029	epochs															maze	24.0
424.98875	8.331999999999994	epochs															maze_stem	24.0
425.0075	15.250499999999988	trials	False	True	False	True	True	True	[0.9115939736366272, 0.088406041264534, 0.14274579286575317, 0.8572542071342468]	0.7688481733202934	-0.054339759051799774	0.3844240829348564	-0.02716987580060959	0.8572542071342468	[2506, 2506, 2506, 2506, 2505]	[2566, 2566, 2565, 2565, 2565]		
433.3425	1.7267500000000382	epochs															maze_arm	24.0
435.088	5.151749999999993	epochs															feedback_and_iti	24.0
435.088	0.9914999999999736	epochs															feedback_delay	24.0
436.098	1.9799999999999613	epochs															feedback	24.0
438.25575	1.9840000000000373	epochs															iti	24.0
440.258	9.310750000000041	epochs															maze	25.0
440.258	7.497749999999996	epochs															maze_stem	25.0
440.2785	14.485250000000008	trials	False	True	False	True	True	True	[0.9072468876838684, 0.09275311976671219, 0.14225485920906067, 0.8577451705932617]	0.7649920396506786	-0.049501728266477585	0.38249602541327477	-0.024750854820013046	0.8577451705932617	[2598, 2598, 2597, 2597, 2597]	[2653, 2652, 2652, 2652, 2652]		
447.7765	1.792250000000024	epochs															maze_arm	25.0
449.58625	5.1582500000000095	epochs															feedback_and_iti	25.0
449.58625	0.9939999999999714	epochs															feedback_delay	25.0
450.5975	1.9629999999999654	epochs															feedback	25.0
452.763	1.9815000000000396	epochs															iti	25.0
454.76375	10.954000000000008	epochs															maze	26.0
454.76375	8.995000000000005	epochs															maze_stem	26.0
