onset	duration	nwb_table	is_vis	is_ruleA	is_switch	is_cueB	is_choL	is_correct	association_mat	rule_belief	signed_bias	rule_following	bias_following	prob_actual_cho	trial_onset_plane_frame_idx	trial_offset_plane_frame_idx	epoch_type	trial_id
25.8565	7.599500000000003	epochs															maze	0.0
25.8565	5.9375	epochs															maze_stem	0.0
25.91025	12.839749999999999	trials	True	True	False	True	True	True	[0.46279609 0.53720391 0.53215539 0.46784461]	-0.06935930252075195	0.005048513412475586	-0.03467965126037598	0.002524256706237793	0.4678446054458618	[71 71 71 70 70]	[116 115 115 115 115]		
31.814	1.642000000000003	epochs															maze_arm	0.0
33.47325	5.241750000000003	epochs															feedback_and_iti	0.0
33.47325	0.9917500000000032	epochs															feedback_delay	0.0
34.482	1.985750000000003	epochs															feedback	0.0
36.738	1.9770000000000039	epochs															iti	0.0
38.75	6.918500000000002	epochs															maze	1.0
38.75	5.606000000000002	epochs															maze_stem	1.0
38.779	13.961499999999994	trials	False	True	False	True	False	False	[0.42279035 0.57720971 0.28785431 0.71214569]	0.13493600487709045	0.2893553674221039	-0.06746801733970642	-0.14467766880989075	0.28785431385040283	[148 148 148 148 148]	[189 189 189 188 188]		
44.3765	1.2920000000000016	epochs															maze_arm	1.0
45.68575	7.030250000000002	epochs															feedback_and_iti	1.0
45.68575	0.9807500000000005	epochs															feedback_delay	1.0
46.6875	1.9889999999999972	epochs															feedback	1.0
48.7385	3.977499999999999	epochs															iti	1.0
52.7405	7.463500000000003	epochs															maze	2.0
52.7405	5.919499999999999	epochs															maze_stem	2.0
52.75975	12.677750000000003	trials	False	True	False	False	False	True	[0.59114009 0.40885994 0.61130577 0.38869423]	-0.02016569674015045	-0.202445849776268	-0.010082840919494629	0.1012229323387146	0.59114009141922	[232 232 232 232 232]	[276 276 276 276 275]		
58.68075	1.5232499999999973	epochs															maze_arm	2.0
60.22375	5.185749999999992	epochs															feedback_and_iti	2.0
60.22375	0.9889999999999972	epochs															feedback_delay	2.0
61.234	1.975999999999999	epochs															feedback	2.0
63.45175	1.9577499999999972	epochs															iti	2.0
65.4375	6.7647500000000065	epochs															maze	3.0
65.4375	5.5347500000000025	epochs															maze_stem	3.0
65.4665	13.785499999999999	trials	False	True	False	True	False	False	[0.87065196 0.1293481  0.64629948 0.35370052]	0.22435244917869568	-0.5169514119625092	-0.11217623949050903	0.25847572088241577	0.6462994813919067	[308 308 308 308 308]	[348 348 348 347 347]		
70.99325	1.2090000000000032	epochs															maze_arm	3.0
72.22175	7.010750000000002	epochs															feedback_and_iti	3.0
72.22175	0.9862499999999983	epochs															feedback_delay	3.0
73.22725	1.9835000000000065	epochs															feedback	3.0
75.255	3.9775000000000063	epochs															iti	3.0
79.252	7.688250000000011	epochs															maze	4.0
79.252	5.910250000000005	epochs															maze_stem	4.0
79.27075	12.88324999999999	trials	True	True	False	True	True	True	[0.81663364 0.18336639 0.75886655 0.24113347]	0.05776708573102951	-0.5755001679062843	0.028883539140224457	-0.28775007277727127	0.24113346636295319	[391 391 391 391 391]	[436 436 436 436 436]		
85.18125	1.7590000000000003	epochs															maze_arm	4.0
86.96025	5.162999999999997	epochs															feedback_and_iti	4.0
86.96025	0.9832499999999982	epochs															feedback_delay	4.0
87.96825	1.9775000000000063	epochs															feedback	4.0
90.13475	1.988500000000002	epochs															iti	4.0
92.154	7.591999999999999	epochs															maze	5.0
92.154	6.1015000000000015	epochs															maze_stem	5.0
92.1835	12.762750000000011	trials	False	True	False	True	True	True	[0.69214082 0.30785918 0.41081285 0.5891872 ]	0.2813279926776886	-0.10295364260673523	0.1406640112400055	-0.05147680640220642	0.5891872048377991	[469 468 468 468 468]	[513 513 513 513 512]		
98.277	1.468999999999994	epochs															maze_arm	5.0
99.7635	5.163750000000007	epochs															feedback_and_iti	5.0
99.7635	0.9950000000000045	epochs															feedback_delay	5.0
100.77625	1.974499999999992	epochs															feedback	5.0
102.9695	1.9577500000000043	epochs															iti	5.0
104.94625	6.8185	epochs															maze	6.0
104.94625	5.350499999999997	epochs															maze_stem	6.0
104.966	12.027000000000001	trials	True	True	False	False	False	True	[0.58833808 0.41166186 0.25032255 0.74967742]	0.338015541434288	0.16133932769298553	0.16900776326656342	-0.08066968619823456	0.5883380770683289	[545 545 545 545 545]	[585 585 585 585 585]		
110.3205	1.444250000000011	epochs															maze_arm	6.0
111.78175	5.180750000000003	epochs															feedback_and_iti	6.0
111.78175	0.9909999999999997	epochs															feedback_delay	6.0
112.78825	1.9779999999999944	epochs															feedback	6.0
114.965	1.9975000000000023	epochs															iti	6.0
116.993	6.459000000000003	epochs															maze	7.0
116.993	5.105000000000004	epochs															maze_stem	7.0
117.02475	11.646249999999995	trials	True	True	False	False	False	True	[0.84452766 0.15547231 0.39431706 0.60568291]	0.4502106010913849	-0.23884475231170654	0.22510530054569244	0.11942236125469208	0.8445276618003845	[618 617 617 617 617]	[655 655 655 655 655]		
122.12825	1.323750000000004	epochs															maze_arm	7.0
123.4735	5.1752500000000055	epochs															feedback_and_iti	7.0
123.4735	0.9852499999999935	epochs															feedback_delay	7.0
124.47675	1.97975000000001	epochs															feedback	7.0
126.659	1.9897500000000008	epochs															iti	7.0
128.671	6.824250000000006	epochs															maze	8.0
128.671	5.641750000000002	epochs															maze_stem	8.0
128.69275	13.86975000000001	trials	False	True	False	True	False	False	[0.88963491 0.11036501 0.43396977 0.56603026]	0.4556651972234249	-0.3236046992242336	-0.22783257067203522	0.16180233657360077	0.43396976590156555	[688 687 687 687 687]	[728 727 727 727 727]		
134.3375	1.157749999999993	epochs															maze_arm	8.0
135.512	7.028750000000002	epochs															feedback_and_iti	8.0
135.512	0.9967499999999916	epochs															feedback_delay	8.0
136.52775	1.977249999999998	epochs															feedback	8.0
138.54225	3.998500000000007	epochs															iti	8.0
142.5625	6.885999999999996	epochs															maze	9.0
142.5625	5.278500000000008	epochs															maze_stem	9.0
142.584	12.063500000000005	trials	False	True	False	True	True	True	[0.8478322  0.15216775 0.66625023 0.33374977]	0.1815819963812828	-0.5140824541449547	0.0907910093665123	-0.25704123824834824	0.33374977111816406	[771 771 771 770 770]	[811 811 811 811 811]		
147.86175	1.586749999999995	epochs															maze_arm	9.0
149.46575	5.1614999999999895	epochs															feedback_and_iti	9.0
149.46575	0.9959999999999809	epochs															feedback_delay	9.0
150.47975	1.9695000000000107	epochs															feedback	9.0
152.64525	1.9819999999999993	epochs															iti	9.0
154.6475	6.96074999999999	epochs															maze	10.0
154.6475	5.541249999999991	epochs															maze_stem	10.0
154.6685	12.15025	trials	False	True	False	False	False	True	[0.77818656 0.22181343 0.35375869 0.64624131]	0.4244278743863106	-0.13194525986909866	0.212213933467865	0.06597262620925903	0.778186559677124	[843 843 843 843 843]	[884 884 884 884 883]		
160.20875	1.399499999999989	epochs															maze_arm	10.0
161.6265	5.170500000000004	epochs															feedback_and_iti	10.0
161.6265	0.9877500000000055	epochs															feedback_delay	10.0
162.63275	1.989750000000015	epochs															feedback	10.0
164.81575	1.9812499999999886	epochs															iti	10.0
166.81875	7.403500000000008	epochs															maze	11.0
166.81875	5.913250000000005	epochs															maze_stem	11.0
166.8395	14.437750000000023	trials	True	True	False	True	False	False	[0.90370846 0.09629151 0.40890735 0.59109265]	0.4948011189699173	-0.3126158267259598	-0.24740055203437805	0.1563079059123993	0.40890735387802124	[916 916 916 916 916]	[960 960 960 959 959]		
172.752	1.470249999999993	epochs															maze_arm	11.0
174.238	7.018249999999995	epochs															feedback_and_iti	11.0
174.238	0.9989999999999952	epochs															feedback_delay	11.0
175.2555	1.9677499999999952	epochs															feedback	11.0
177.2575	3.998750000000001	epochs															iti	11.0
181.27725	7.207750000000004	epochs															maze	12.0
181.27725	5.311499999999995	epochs															maze_stem	12.0
181.29575	12.406499999999994	trials	False	True	False	True	True	True	[0.81178397 0.18821597 0.63476437 0.36523566]	0.1770196408033371	-0.44654835760593414	0.08850984275341034	-0.22327418625354767	0.36523565649986267	[1003 1003 1003 1003 1002]	[1045 1045 1045 1045 1045]		
186.6095	1.8755000000000166	epochs															maze_arm	12.0
188.5025	5.178750000000008	epochs															feedback_and_iti	12.0
188.5025	0.9840000000000089	epochs															feedback_delay	12.0
189.5065	1.9920000000000186	epochs															feedback	12.0
191.6865	1.9947500000000105	epochs															iti	12.0
193.70225	7.5020000000000095	epochs															maze	13.0
193.70225	6.042500000000018	epochs															maze_stem	13.0
193.723	12.685999999999979	trials	False	True	False	False	False	True	[0.79635286 0.20364718 0.37557763 0.62442237]	0.4207752123475075	-0.1719304695725441	0.21038761734962463	0.08596524596214294	0.7963528633117676	[1078 1077 1077 1077 1077]	[1122 1122 1121 1121 1121]		
199.76525	1.438999999999993	epochs															maze_arm	13.0
201.22225	5.165999999999997	epochs															feedback_and_iti	13.0
201.22225	0.984499999999997	epochs															feedback_delay	13.0
202.22625	1.9835000000000207	epochs															feedback	13.0
204.39475	1.9935000000000116	epochs															iti	13.0
206.409	8.713999999999999	epochs															maze	14.0
206.409	7.22475	epochs															maze_stem	14.0
206.43025	13.883999999999986	trials	False	True	False	False	False	True	[0.90837473 0.09162525 0.40594044 0.59405953]	0.502434279769659	-0.31431519612669945	0.25121714174747467	0.15715758502483368	0.9083747267723083	[1154 1154 1153 1153 1153]	[1205 1205 1205 1205 1204]		
213.66275	1.460250000000002	epochs															maze_arm	14.0
215.1385	5.155249999999995	epochs															feedback_and_iti	14.0
215.1385	0.9867500000000007	epochs															feedback_delay	14.0
216.144	1.9809999999999945	epochs															feedback	14.0
218.30475	1.988999999999976	epochs															iti	14.0
220.31425	8.032499999999999	epochs															maze	15.0
220.31425	6.6565000000000225	epochs															maze_stem	15.0
220.33525	13.223500000000001	trials	False	True	False	False	False	True	[0.93292046 0.0670796  0.35812375 0.64187628]	0.5747966952621937	-0.2910441644489765	0.2873983532190323	0.1455221027135849	0.9329204559326172	[1237 1237 1237 1237 1236]	[1284 1284 1284 1284 1284]		
226.98975	1.3569999999999993	epochs															maze_arm	15.0
228.365	5.172749999999979	epochs															feedback_and_iti	15.0
228.365	0.9937499999999773	epochs															feedback_delay	15.0
229.37675	1.9790000000000134	epochs															feedback	15.0
231.5615	1.9762499999999932	epochs															iti	15.0
233.55875	8.30125000000001	epochs															maze	16.0
233.55875	6.711749999999995	epochs															maze_stem	16.0
233.58	13.484249999999975	trials	False	True	False	False	False	True	[0.93780726 0.06219272 0.30466238 0.69533765]	0.6331449076533318	-0.24246963113546371	0.316572442650795	0.12123481929302216	0.9378072619438171	[1317 1317 1316 1316 1316]	[1366 1365 1365 1365 1365]		
240.28925	1.5707500000000039	epochs															maze_arm	16.0
241.87825	5.164749999999998	epochs															feedback_and_iti	16.0
241.87825	0.9864999999999782	epochs															feedback_delay	16.0
242.883	1.9894999999999925	epochs															feedback	16.0
245.063	1.9800000000000182	epochs															iti	16.0
247.06425	8.370250000000027	epochs															maze	17.0
247.06425	7.011250000000018	epochs															maze_stem	17.0
247.08875	13.550000000000011	trials	False	True	False	True	True	True	[0.94192702 0.05807302 0.29398957 0.7060104 ]	0.6479374133050442	-0.23591658100485802	0.32396868988871574	-0.11795828863978386	0.7060104012489319	[1398 1397 1397 1397 1397]	[1447 1447 1447 1446 1446]		
254.0955	1.339000000000027	epochs															maze_arm	17.0
255.45025	5.1662499999999625	epochs															feedback_and_iti	17.0
255.45025	0.997999999999962	epochs															feedback_delay	17.0
256.46725	1.9707500000000095	epochs															feedback	17.0
258.639	1.9774999999999636	epochs															iti	17.0
260.63875	7.524749999999983	epochs															maze	18.0
260.63875	6.068499999999972	epochs															maze_stem	18.0
260.65975	12.720250000000021	trials	False	True	False	False	False	True	[0.89606994 0.10393002 0.15003572 0.8499642 ]	0.7460342012345791	-0.046105723828077316	0.3730171099305153	0.02305283397436142	0.8960699439048767	[1479 1479 1479 1479 1478]	[1523 1523 1523 1523 1522]		
266.72875	1.4347500000000082	epochs															maze_arm	18.0
268.18175	5.177499999999952	epochs															feedback_and_iti	18.0
