onset	duration	nwb_table	is_vis	is_ruleA	is_switch	is_cueB	is_choL	is_correct	association_mat	rule_belief	signed_bias	rule_following	bias_following	prob_actual_cho	trial_onset_plane_frame_idx	trial_offset_plane_frame_idx	epoch_type	trial_id
21.4385	10.227249999999998	epochs															maze	0.0
21.4385	6.802249999999997	epochs															maze_stem	0.0
21.4885	17.233750000000004	trials	True	True	False	True	False	False	[0.45088398 0.54911602 0.3990224  0.6009776 ]	0.051861584186553955	0.15009361505508423	-0.025930792093276978	-0.07504680752754211	0.3990224003791809	[67 67 66 66 66]	[127 127 127 127 126]		
28.25975	3.405999999999999	epochs															maze_arm	0.0
31.6845	7.013750000000002	epochs															feedback_and_iti	0.0
31.6845	0.9887500000000031	epochs															feedback_delay	0.0
32.69125	1.9810000000000016	epochs															feedback	0.0
34.72275	3.975500000000004	epochs															iti	0.0
38.72225	7.765000000000001	epochs															maze	1.0
38.72225	5.841249999999995	epochs															maze_stem	1.0
38.74575	12.989249999999998	trials	False	True	False	True	True	True	[0.50402838 0.49597162 0.45128632 0.54871374]	0.05274209380149841	0.04468533396720886	0.0263710618019104	0.022342681884765625	0.548713743686676	[171 170 170 170 170]	[216 216 216 216 215]		
44.582	1.9052500000000023	epochs															maze_arm	1.0
46.50675	5.205000000000005	epochs															feedback_and_iti	1.0
46.50675	0.9850000000000065	epochs															feedback_delay	1.0
47.513	1.9849999999999994	epochs															feedback	1.0
49.7215	1.9902500000000032	epochs															iti	1.0
51.735	10.34675	epochs															maze	2.0
51.735	6.8705	epochs															maze_stem	2.0
51.75525	17.375750000000004	trials	False	True	False	False	True	False	[0.48872346 0.5112766  0.41091806 0.58908194]	0.07780537009239197	0.1003585159778595	-0.03890267014503479	0.05017927289009094	0.5112766027450562	[249 248 248 248 248]	[310 310 309 309 309]		
58.626	3.455750000000002	epochs															maze_arm	2.0
62.102	7.008500000000005	epochs															feedback_and_iti	2.0
62.102	0.9835000000000065	epochs															feedback_delay	2.0
63.10725	1.977250000000005	epochs															feedback	2.0
65.1395	3.9710000000000036	epochs															iti	2.0
69.131	10.561999999999998	epochs															maze	3.0
69.131	8.045500000000004	epochs															maze_stem	3.0
69.152	17.597250000000003	trials	False	True	False	True	False	False	[0.3179372  0.68206275 0.20582223 0.79417771]	0.11211496591567993	0.47624051570892334	-0.056057482957839966	-0.23812028765678406	0.20582222938537598	[353 353 353 352 352]	[415 415 415 415 415]		
77.19625	2.4967499999999916	epochs															maze_arm	3.0
79.7145	7.011499999999998	epochs															feedback_and_iti	3.0
79.7145	0.9885000000000019	epochs															feedback_delay	3.0
80.72525	1.9710000000000036	epochs															feedback	3.0
82.73425	3.991749999999996	epochs															iti	3.0
86.74925	7.982749999999996	epochs															maze	4.0
86.74925	5.170999999999992	epochs															maze_stem	4.0
86.77	13.160499999999999	trials	True	True	False	True	True	True	[0.41902661 0.58097333 0.3906936  0.60930645]	0.028333067893981934	0.1902797818183899	0.014166563749313354	0.09513989090919495	0.6093064546585083	[459 458 458 458 458]	[506 505 505 505 505]		
91.939	2.7930000000000064	epochs															maze_arm	4.0
94.752	5.157000000000011	epochs															feedback_and_iti	4.0
94.752	0.9935000000000116	epochs															feedback_delay	4.0
95.7665	1.9680000000000035	epochs															feedback	4.0
97.929	1.980000000000004	epochs															iti	4.0
99.9305	6.861500000000007	epochs															maze	5.0
99.9305	4.819250000000011	epochs															maze_stem	5.0
99.9515	12.0445	trials	False	True	False	True	True	True	[0.39380467 0.60619527 0.30177078 0.69822919]	0.09203390777111053	0.3044245094060898	0.046016961336135864	0.1522122323513031	0.698229193687439	[538 537 537 537 537]	[578 578 577 577 577]		
