onset	duration	nwb_table	is_vis	is_ruleA	is_switch	is_cueB	is_choL	is_correct	association_mat	rule_belief	signed_bias	rule_following	bias_following	prob_actual_cho	trial_onset_plane_frame_idx	trial_offset_plane_frame_idx	epoch_type	trial_id
19.591	8.02525	epochs															maze	0.0
19.591	6.06625	epochs															maze_stem	0.0
19.6405	15.057750000000002	trials	True	False	False	True	True	False	[0.5333285331726074, 0.46667152643203735, 0.46545088291168213, 0.5345491170883179]	0.0678776204586029	0.001220613718032837	0.03393879532814026	0.0006103217601776123	0.5345491170883179	[50, 50, 50, 50, 49]	[97, 97, 97, 97, 97]		
25.67675	1.9395000000000024	epochs															maze_arm	0.0
27.63825	7.03425	epochs															feedback_and_iti	0.0
27.63825	0.9822500000000005	epochs															feedback_delay	0.0
28.6425	1.9940000000000033	epochs															feedback	0.0
30.6785	3.9939999999999998	epochs															iti	0.0
34.69825	10.875999999999998	epochs															maze	1.0
34.69825	7.548749999999998	epochs															maze_stem	1.0
34.72	17.914	trials	True	False	False	True	True	False	[0.47412917017936707, 0.5258708596229553, 0.342126727104187, 0.657873272895813]	0.13200242817401886	0.18374411761760712	0.06600120663642883	0.09187206625938416	0.657873272895813	[141, 141, 140, 140, 140]	[205, 205, 205, 204, 204]		
42.265	3.3092499999999987	epochs															maze_arm	1.0
45.595	7.018250000000002	epochs															feedback_and_iti	1.0
45.595	0.9822500000000005	epochs															feedback_delay	1.0
46.598	1.9894999999999996	epochs															feedback	1.0
48.6245	3.988750000000003	epochs															iti	1.0
52.634	43.771	epochs															maze	2.0
52.634	41.251999999999995	epochs															maze_stem	2.0
52.6555	48.98774999999999	trials	False	False	False	False	True	True	[0.37959620356559753, 0.6204037666320801, 0.22477853298187256, 0.7752214670181274]	0.15481768548488617	0.3956252485513687	-0.07740885019302368	0.19781261682510376	0.6204037666320801	[248, 248, 248, 248, 248]	[510, 510, 510, 509, 509]		
93.90425	2.5007499999999965	epochs															maze_arm	2.0
96.42625	5.197500000000005	epochs															feedback_and_iti	2.0
96.42625	0.9792500000000075	epochs															feedback_delay	2.0
97.42725	1.9862499999999983	epochs															feedback	2.0
99.64525	1.9784999999999968	epochs															iti	2.0
101.64325	13.48675	epochs															maze	3.0
101.64325	10.800250000000005	epochs															maze_stem	3.0
101.66	20.518	trials	False	False	False	True	True	False	[0.22932663559913635, 0.770673394203186, 0.20105895400047302, 0.7989410758018494]	0.02826768159866333	0.569614440202713	0.014133840799331665	0.2848072350025177	0.7989410758018494	[542, 542, 542, 542, 541]	[622, 622, 622, 622, 621]		
112.45975	2.670249999999996	epochs															maze_arm	3.0
115.146	7.013249999999999	epochs															feedback_and_iti	3.0
115.146	0.9862499999999983	epochs															feedback_delay	3.0
116.14975	1.9877500000000055	epochs															feedback	3.0
118.17125	3.9879999999999995	epochs															iti	3.0
122.178	10.961999999999989	epochs															maze	4.0
122.178	9.46799999999999	epochs															maze_stem	4.0
122.19625	16.14999999999999	trials	False	False	False	True	False	True	[0.2770884037017822, 0.7229116559028625, 0.19554319977760315, 0.8044567704200745]	0.0815451592206955	0.5273684114217758	-0.04077260196208954	-0.2636841982603073	0.19554319977760315	[665, 665, 665, 665, 665]	[730, 730, 730, 730, 729]		
131.67275	1.4672499999999786	epochs															maze_arm	4.0
133.15525	5.170749999999998	epochs															feedback_and_iti	4.0
133.15525	0.9987500000000011	epochs															feedback_delay	4.0
134.17275	1.9814999999999827	epochs															feedback	4.0
136.33075	1.9952499999999986	epochs															iti	4.0
138.34625	13.193250000000006	epochs															maze	5.0
138.34625	8.756	epochs															maze_stem	5.0
138.3635	18.399250000000023	trials	False	False	False	True	False	True	[0.5053741335868835, 0.49462586641311646, 0.6516025066375732, 0.34839755296707153]	-0.1462283432483673	-0.1569766104221344	0.07311418652534485	0.0784883201122284	0.6516025066375732	[762, 762, 762, 762, 762]	[841, 840, 840, 840, 840]		
147.1195	4.420000000000016	epochs															maze_arm	5.0
151.555	5.188249999999982	epochs															feedback_and_iti	5.0
151.555	0.9987500000000011	epochs															feedback_delay	5.0
152.571	1.974250000000012	epochs															feedback	5.0
154.74825	1.9949999999999761	epochs															iti	5.0
156.76275	13.59299999999999	epochs															maze	6.0
156.76275	11.634749999999997	epochs															maze_stem	6.0
156.78375	18.772750000000002	trials	True	False	False	False	True	True	[0.4864594638347626, 0.513540506362915, 0.8305143117904663, 0.1694856584072113]	-0.34405484795570374	-0.31697380542755127	0.17202742397785187	-0.15848691761493683	0.513540506362915	[873, 873, 872, 872, 872]	[953, 953, 953, 953, 953]		
168.415	1.9407500000000084	epochs															maze_arm	6.0
170.3775	5.160750000000007	epochs															feedback_and_iti	6.0
170.3775	0.9857499999999959	epochs															feedback_delay	6.0
171.3835	1.984250000000003	epochs															feedback	6.0
173.554	1.984250000000003	epochs															iti	6.0
175.5565	12.485000000000014	epochs															maze	7.0
175.5565	10.402500000000003	epochs															maze_stem	7.0
175.57625	17.653750000000002	trials	True	False	False	False	True	True	[0.2048431932926178, 0.7951567769050598, 0.7526697516441345, 0.24733027815818787]	-0.5478265285491943	0.04248705506324768	0.273913249373436	0.02124352753162384	0.7951567769050598	[986, 985, 985, 985, 985]	[1059, 1059, 1059, 1059, 1059]		
185.97925	2.062250000000006	epochs															maze_arm	7.0
188.06	5.1510000000000105	epochs															feedback_and_iti	7.0
188.06	0.9925000000000068	epochs															feedback_delay	7.0
189.073	1.9797499999999957	epochs															feedback	7.0
191.22675	1.984250000000003	epochs															iti	7.0
193.23	9.891500000000008	epochs															maze	8.0
193.23	7.814750000000004	epochs															maze_stem	8.0
193.2485	16.93549999999999	trials	False	False	False	True	True	False	[0.1510101854801178, 0.8489898443222046, 0.7674870491027832, 0.2325129359960556]	-0.6164768859744072	0.0815027728676796	-0.3082384541630745	0.040751390159130096	0.2325129359960556	[1092, 1091, 1091, 1091, 1091]	[1150, 1150, 1150, 1149, 1149]		
201.06125	2.0602499999999964	epochs															maze_arm	8.0
203.13825	7.020499999999998	epochs															feedback_and_iti	8.0
203.13825	0.9997500000000059	epochs															feedback_delay	8.0
204.15325	1.9799999999999898	epochs															feedback	8.0
