onset	duration	nwb_table	is_vis	is_ruleA	is_switch	is_cueB	is_choL	is_correct	association_mat	rule_belief	signed_bias	rule_following	bias_following	prob_actual_cho	trial_onset_plane_frame_idx	trial_offset_plane_frame_idx	epoch_type	trial_id
21.38775	7.2635000000000005	epochs															maze	0.0
21.38775	5.411749999999998	epochs															maze_stem	0.0
21.419	12.5185	trials	False	False	False	False	True	True	[0.5275348424911499, 0.4724651873111725, 0.5264140963554382, 0.47358590364456177]	0.001120731234550476	-0.05394892394542694	-0.0005603581666946411	-0.026974454522132874	0.4724651873111725	[70, 70, 70, 69, 69]	[113, 112, 112, 112, 112]		
26.82425	1.8270000000000017	epochs															maze_arm	0.0
28.6745	5.241250000000004	epochs															feedback_and_iti	0.0
28.6745	0.9827500000000029	epochs															feedback_delay	0.0
29.678	1.9830000000000005	epochs															feedback	0.0
31.9375	1.9782500000000027	epochs															iti	0.0
33.9375	13.1415	epochs															maze	1.0
33.9375	11.194749999999999	epochs															maze_stem	1.0
33.95825	18.347749999999998	trials	True	False	False	False	True	True	[0.3077985644340515, 0.6922014355659485, 0.36680886149406433, 0.6331911087036133]	-0.05901031196117401	0.32539255917072296	0.029505163431167603	0.16269627213478088	0.6922014355659485	[145, 145, 145, 145, 144]	[223, 223, 223, 223, 222]		
45.1525	1.9264999999999972	epochs															maze_arm	1.0
47.0995	5.1815	epochs															feedback_and_iti	1.0
47.0995	0.9830000000000041	epochs															feedback_delay	1.0
48.10525	1.981500000000004	epochs															feedback	1.0
50.28675	1.994250000000001	epochs															iti	1.0
52.306	9.73375	epochs															maze	2.0
52.306	8.185500000000005	epochs															maze_stem	2.0
52.3285	14.935750000000006	trials	False	False	False	False	True	True	[0.3100328743457794, 0.689967155456543, 0.34467846155166626, 0.655321478843689]	-0.03464563190937042	0.3452886492013931	0.017322838306427002	0.17264431715011597	0.689967155456543	[255, 255, 255, 255, 255]	[313, 313, 312, 312, 312]		
60.5105	1.5292499999999976	epochs															maze_arm	2.0
62.06325	5.171999999999997	epochs															feedback_and_iti	2.0
62.06325	0.9955000000000069	epochs															feedback_delay	2.0
63.08475	1.9555000000000007	epochs															feedback	2.0
65.2805	1.95474999999999	epochs															iti	2.0
67.26425	8.90249999999999	epochs															maze	3.0
67.26425	7.374499999999998	epochs															maze_stem	3.0
67.2995	14.084500000000006	trials	False	False	False	False	True	True	[0.1691623032093048, 0.8308377265930176, 0.2709755599498749, 0.7290244102478027]	-0.10181328654289246	0.5598621368408203	0.05090665817260742	0.27993106842041016	0.8308377265930176	[345, 345, 345, 344, 344]	[398, 397, 397, 397, 397]		
74.66075	1.5060000000000002	epochs															maze_arm	3.0
76.1955	5.168750000000003	epochs															feedback_and_iti	3.0
76.1955	0.9950000000000045	epochs															feedback_delay	3.0
77.214	1.9650000000000034	epochs															feedback	3.0
79.38725	1.9770000000000039	epochs															iti	3.0
81.384	10.387500000000003	epochs															maze	4.0
81.384	8.19775	epochs															maze_stem	4.0
81.4095	15.583000000000013	trials	False	False	False	False	True	True	[0.16508151590824127, 0.8349184989929199, 0.2519821226596832, 0.7480178475379944]	-0.08690062910318375	0.5829363539814949	0.04345032572746277	0.29146817326545715	0.8349184989929199	[430, 430, 429, 429, 429]	[491, 491, 491, 491, 490]		
89.6005	2.1710000000000065	epochs															maze_arm	4.0
91.80175	5.16225	epochs															feedback_and_iti	4.0
91.80175	0.9922499999999985	epochs															feedback_delay	4.0
92.8225	1.9587499999999949	epochs															feedback	4.0
94.98625	1.9777500000000003	epochs															iti	4.0
96.9925	10.941999999999993	epochs															maze	5.0
96.9925	9.19149999999999	epochs															maze_stem	5.0
97.0135	17.970250000000007	trials	False	False	False	True	True	False	[0.14197275042533875, 0.8580272197723389, 0.22997455298900604, 0.7700254321098328]	-0.0880017951130867	0.6280526742339134	-0.04400089383125305	0.3140263259410858	0.7700254321098328	[523, 523, 523, 523, 522]	[588, 588, 588, 587, 587]		
106.19975	1.7347500000000053	epochs															maze_arm	5.0
107.951	7.0147500000000065	epochs															feedback_and_iti	5.0
107.951	0.9882500000000078	epochs															feedback_delay	5.0
108.95875	1.9852500000000077	epochs															feedback	5.0
110.979	3.9867500000000007	epochs															iti	5.0
114.98375	19.24974999999999	epochs															maze	6.0
114.98375	12.265	epochs															maze_stem	6.0
115.00075	26.2855	trials	False	False	False	True	True	False	[0.3776746392250061, 0.6223253011703491, 0.30820387601852417, 0.6917961239814758]	0.06947079300880432	0.31412145495414734	0.034735411405563354	0.15706071257591248	0.6917961239814758	[631, 631, 631, 631, 630]	[746, 745, 745, 745, 745]		
127.27	6.963499999999996	epochs															maze_arm	6.0
134.25	7.015500000000003	epochs															feedback_and_iti	6.0
134.25	0.9855000000000018	epochs															feedback_delay	6.0
135.25325	1.98599999999999	epochs															feedback	6.0
137.2785	3.9869999999999948	epochs															iti	6.0
141.28625	6.5120000000000005	epochs															maze	7.0
141.28625	4.924000000000007	epochs															maze_stem	7.0
141.307	11.70075	trials	True	False	False	False	True	True	[0.36682894825935364, 0.633171021938324, 0.3112648129463196, 0.6887351870536804]	0.05556415021419525	0.3219062238931656	-0.027782082557678223	0.1609531044960022	0.633171021938324	[789, 789, 788, 788, 788]	[827, 827, 827, 826, 826]		
146.22975	1.5685000000000002	epochs															maze_arm	7.0
147.81925	5.168999999999983	epochs															feedback_and_iti	7.0
147.81925	0.9847499999999911	epochs															feedback_delay	7.0
148.8255	1.9802499999999839	epochs															feedback	7.0
150.9875	2.0007499999999823	epochs															iti	7.0
153.00775	10.781000000000006	epochs															maze	8.0
153.00775	8.309500000000014	epochs															maze_stem	8.0
153.026	15.959499999999991	trials	False	False	False	True	False	True	[0.22068072855472565, 0.7793192267417908, 0.2653748691082001, 0.7346251606941223]	-0.04469410330057144	0.5139443948864937	0.022347070276737213	-0.25697220116853714	0.2653748691082001	[859, 859, 859, 859, 858]	[923, 923, 922, 922, 922]		
161.33525	2.453499999999991	epochs															maze_arm	8.0
163.8065	5.160249999999991	epochs															feedback_and_iti	8.0
163.8065	0.9877500000000055	epochs															feedback_delay	8.0
164.8115	1.982500000000016	epochs															feedback	8.0
166.97975	1.9869999999999948	epochs															iti	8.0
168.9855	8.228250000000003	epochs															maze	9.0
168.9855	6.462250000000012	epochs															maze_stem	9.0
169.004	13.396749999999997	trials	False	False	False	True	False	True	[0.41141337156295776, 0.5885865688323975, 0.5100056529045105, 0.4899943470954895]	-0.09859225153923035	0.07858094573020935	0.04929614067077637	-0.03929048776626587	0.5100056529045105	[955, 955, 955, 954, 954]	[1003, 1003, 1003, 1003, 1003]		
175.466	1.7477499999999964	epochs															maze_arm	9.0
177.23025	5.149749999999983	epochs															feedback_and_iti	9.0
177.23025	0.987499999999983	epochs															feedback_delay	9.0
178.23425	1.986249999999984	epochs															feedback	9.0
180.3895	1.9904999999999973	epochs															iti	9.0
182.40075	8.509000000000015	epochs															maze	10.0
182.40075	6.717000000000013	epochs															maze_stem	10.0
182.4205	13.678249999999991	trials	False	False	False	True	False	True	[0.46064141392707825, 0.5393586158752441, 0.6556023955345154, 0.3443976044654846]	-0.19496099650859833	-0.11624379456043243	0.09748049080371857	0.058121904730796814	0.6556023955345154	[1035, 1035, 1035, 1035, 1035]	[1085, 1085, 1085, 1085, 1085]		
189.136	1.7737500000000068	epochs															maze_arm	10.0
190.9265	5.152500000000003	epochs															feedback_and_iti	10.0
190.9265	0.9925000000000068	epochs															feedback_delay	10.0
191.9465	1.965250000000026	epochs															feedback	10.0
194.08975	1.9892499999999984	epochs															iti	10.0
196.09875	9.791249999999991	epochs															maze	11.0
196.09875	8.213750000000005	epochs															maze_stem	11.0
196.11925	14.98475000000002	trials	False	False	False	False	True	True	[0.43893447518348694, 0.5610654950141907, 0.7308769822120667, 0.26912301778793335]	-0.2919424921274185	-0.16981147229671478	0.14597123861312866	-0.08490574359893799	0.5610654950141907	[1117, 1117, 1117, 1117, 1117]	[1175, 1175, 1175, 1175, 1174]		
204.3325	1.5574999999999761	epochs															maze_arm	11.0
205.91125	5.171999999999997	epochs															feedback_and_iti	11.0
205.91125	0.9800000000000182	epochs															feedback_delay	11.0
206.91425	1.9847499999999911	epochs															feedback	11.0
209.10125	1.9819999999999993	epochs															iti	11.0
211.104	9.22475	epochs															maze	12.0
211.104	7.3942499999999995	epochs															maze_stem	12.0
211.12375	14.407999999999987	trials	True	False	False	False	True	True	[0.16610176861286163, 0.8338981866836548, 0.5872523188591003, 0.41274768114089966]	-0.4211505278944969	0.24664589017629623	0.21057525277137756	0.12332293391227722	0.8338981866836548	[1207, 1207, 1207, 1207, 1207]	[1262, 1262, 1261, 1261, 1261]		
218.518	1.810750000000013	epochs															maze_arm	12.0
220.348	5.163499999999999	epochs															feedback_and_iti	12.0
220.348	0.9932499999999891	epochs															feedback_delay	12.0
221.362	1.975500000000011	epochs															feedback	12.0
223.5285	1.983000000000004	epochs															iti	12.0
225.53175	11.95950000000002	epochs															maze	13.0
225.53175	10.136750000000006	epochs															maze_stem	13.0
225.55025	17.164500000000004	trials	True	False	False	False	True	True	[0.2074802666902542, 0.7925196886062622, 0.6091413497924805, 0.39085865020751953]	-0.40166106075048447	0.18337836116552353	0.20083051919937134	0.09168916940689087	0.7925196886062622	[1294, 1294, 1294, 1293, 1293]	[1365, 1365, 1364, 1364, 1364]		
235.6885	1.8027500000000032	epochs															maze_arm	13.0
237.512	5.181999999999988	epochs															feedback_and_iti	13.0
237.512	0.9919999999999902	epochs															feedback_delay	13.0
238.525	1.9865000000000066	epochs															feedback	13.0
240.71075	1.9832499999999982	epochs															iti	13.0
242.71475	9.59975	epochs															maze	14.0
242.71475	7.975249999999988	epochs															maze_stem	14.0
242.73525	14.783000000000015	trials	False	False	False	False	True	True	[0.20280054211616516, 0.7971994876861572, 0.6213406920433044, 0.37865930795669556]	-0.4185401648283005	0.1758587807416916	0.20927008986473083	0.08792939782142639	0.7971994876861572	[1397, 1397, 1397, 1396, 1396]	[1454, 1453, 1453, 1453, 1453]		
250.71025	1.6042500000000075	epochs															maze_arm	14.0
252.33725	5.160499999999985	epochs															feedback_and_iti	14.0
252.33725	0.984499999999997	epochs															feedback_delay	14.0
253.3445	1.9849999999999852	epochs															feedback	14.0
255.51325	1.984499999999997	epochs															iti	14.0
257.51825	11.52574999999996	epochs															maze	15.0
257.51825	9.395749999999964	epochs															maze_stem	15.0
257.53875	16.742999999999995	trials	False	False	False	False	True	True	[0.1533973217010498, 0.8466026186943054, 0.5801264047622681, 0.41987359523773193]	-0.4267290532588959	0.26647624373435974	0.21336451172828674	0.13323810696601868	0.8466026186943054	[1486, 1486, 1485, 1485, 1485]	[1554, 1554, 1553, 1553, 1553]		
266.934	2.109999999999957	epochs															maze_arm	15.0
269.066	5.197250000000054	epochs															feedback_and_iti	15.0
269.066	0.9915000000000305	epochs															feedback_delay	15.0
270.07925	1.986249999999984	epochs															feedback	15.0
272.256	2.007250000000056	epochs															iti	15.0
274.28175	10.300000000000011	epochs															maze	16.0
274.28175	7.902250000000038	epochs															maze_stem	16.0
274.3	17.334000000000003	trials	False	False	False	True	True	False	[0.16298429667949677, 0.837015688419342, 0.5757144689559937, 0.4242854714393616]	-0.4127301946282387	0.2613011971116066	-0.20636510848999023	0.1306505799293518	0.4242854714393616	[1586, 1586, 1586, 1586, 1585]	[1647, 1647, 1647, 1646, 1646]		
282.2005	2.3812500000000227	epochs															maze_arm	16.0
284.59775	7.0154999999999745	epochs															feedback_and_iti	16.0
284.59775	0.9844999999999686	epochs															feedback_delay	16.0
285.599	1.989500000000021	epochs															feedback	16.0
287.62575	3.9875000000000114	epochs															iti	16.0
291.634	6.846249999999998	epochs															maze	17.0
291.634	5.086999999999989	epochs															maze_stem	17.0
291.65425	12.054250000000025	trials	False	False	False	False	True	True	[0.30489763617515564, 0.6951023936271667, 0.5283017754554749, 0.47169819474220276]	-0.2234041690826416	0.1668005883693695	0.111702099442482	0.08340029418468475	0.6951023936271667	[1690, 1690, 1690, 1690, 1689]	[1730, 1730, 1730, 1730, 1730]		
296.74075	1.739500000000021	epochs															maze_arm	17.0
298.50025	5.18625000000003	epochs															feedback_and_iti	17.0
298.50025	0.9867500000000291	epochs															feedback_delay	17.0
299.5115	1.9850000000000136	epochs															feedback	17.0
301.6965	1.990000000000009	epochs															iti	17.0
303.7085	13.207749999999976	epochs															maze	18.0
303.7085	10.742999999999995	epochs															maze_stem	18.0
303.73175	18.403999999999996	trials	True	False	False	True	False	True	[0.16391593217849731, 0.8360840678215027, 0.515383780002594, 0.484616219997406]	-0.3514678478240967	0.3207002878189087	0.17573392391204834	-0.16035014390945435	0.515383780002594	[1763, 1762, 1762, 1762, 1762]	[1841, 1841, 1841, 1840, 1840]		
314.471	2.4452499999999873	epochs															maze_arm	18.0
316.938	5.170500000000004	epochs															feedback_and_iti	18.0
316.938	0.9920000000000186	epochs															feedback_delay	18.0
317.94925	1.9832499999999982	epochs															feedback	18.0
320.10675	2.0017500000000155	epochs															iti	18.0
322.13575	18.40500000000003	epochs															maze	19.0
322.13575	10.352250000000026	epochs															maze_stem	19.0
322.1595	23.57800000000003	trials	False	False	False	False	True	True	[0.2543898820877075, 0.7456101179122925, 0.6603475213050842, 0.33965247869491577]	-0.4059576392173767	0.08526259660720825	0.20297881960868835	0.042631298303604126	0.7456101179122925	[1873, 1873, 1873, 1873, 1872]	[1983, 1982, 1982, 1982, 1982]		
332.50825	8.032500000000027	epochs															maze_arm	19.0
340.563	5.153750000000002	epochs															feedback_and_iti	19.0
340.563	0.9915000000000305	epochs															feedback_delay	19.0
341.57675	1.968500000000006	epochs															feedback	19.0
343.7305	1.986249999999984	epochs															iti	19.0
345.7375	10.399749999999983	epochs															maze	20.0
345.7375	8.475500000000011	epochs															maze_stem	20.0
345.76025	15.586500000000001	trials	False	False	False	False	True	True	[0.15710285305976868, 0.8428971767425537, 0.5863481163978577, 0.41365185379981995]	-0.4292452931404114	0.25654903054237366	0.21462266147136688	0.12827451527118683	0.8428971767425537	[2015, 2014, 2014, 2014, 2014]	[2076, 2076, 2076, 2075, 2075]		
354.233	1.9042499999999905	epochs															maze_arm	20.0
356.1585	5.17025000000001	epochs															feedback_and_iti	20.0
356.1585	0.9954999999999927	epochs															feedback_delay	20.0
357.1765	1.972250000000031	epochs															feedback	20.0
359.33675	1.9920000000000186	epochs															iti	20.0
361.34675	11.716250000000002	epochs															maze	21.0
361.34675	8.319000000000017	epochs															maze_stem	21.0
361.36625	18.75400000000002	trials	False	False	False	True	True	False	[0.14311765134334564, 0.8568823337554932, 0.552842378616333, 0.4471575915813446]	-0.40972473472356796	0.30403994768857956	-0.20486237108707428	0.15201996266841888	0.4471575915813446	[2108, 2108, 2108, 2108, 2107]	[2178, 2177, 2177, 2177, 2177]		
369.68475	3.37824999999998	epochs															maze_arm	21.0
373.0795	7.0190000000000055	epochs															feedback_and_iti	21.0
373.0795	0.9847500000000196	epochs															feedback_delay	21.0
374.081	1.9872499999999604	epochs															feedback	21.0
376.10325	3.9952499999999986	epochs															iti	21.0
380.12025	7.085750000000019	epochs															maze	22.0
380.12025	4.5575000000000045	epochs															maze_stem	22.0
380.14175	12.277249999999981	trials	True	False	False	True	False	True	[0.2969755232334137, 0.7030244469642639, 0.5226608514785767, 0.47733914852142334]	-0.22568531334400177	0.18036361038684845	0.11284266412258148	-0.09018181264400482	0.5226608514785767	[2221, 2221, 2220, 2220, 2220]	[2262, 2262, 2262, 2262, 2262]		
384.69575	2.510250000000042	epochs															maze_arm	22.0
387.2265	5.172750000000008	epochs															feedback_and_iti	22.0
387.2265	0.9852500000000077	epochs															feedback_delay	22.0
388.2325	1.9855000000000018	epochs															feedback	22.0
390.409	1.9902500000000032	epochs															iti	22.0
392.419	20.417500000000018	epochs															maze	23.0
392.419	9.742999999999995	epochs															maze_stem	23.0
392.438	25.614750000000015	trials	False	False	False	True	False	True	[0.35517027974128723, 0.6448297500610352, 0.7207119464874268, 0.27928802371025085]	-0.3655416965484619	-0.07588222622871399	0.18277083337306976	0.037941113114356995	0.7207119464874268	[2295, 2294, 2294, 2294, 2294]	[2416, 2416, 2416, 2415, 2415]		
402.18025	10.65625	epochs															maze_arm	23.0
412.85325	5.178999999999974	epochs															feedback_and_iti	23.0
412.85325	0.9879999999999995	epochs															feedback_delay	23.0
413.859	1.9837500000000432	epochs															feedback	23.0
416.03675	1.9954999999999927	epochs															iti	23.0
418.05275	9.273750000000007	epochs															maze	24.0
418.05275	7.605500000000006	epochs															maze_stem	24.0
