onset	duration	nwb_table	is_vis	is_ruleA	is_switch	is_cueB	is_choL	is_correct	association_mat	rule_belief	signed_bias	rule_following	bias_following	prob_actual_cho	trial_onset_plane_frame_idx	trial_offset_plane_frame_idx	epoch_type	trial_id
53.8275	10.412999999999997	epochs															maze	0.0
53.8275	8.13975	epochs															maze_stem	0.0
53.87525	15.596250000000005	trials	False	False	False	True	False	True	[0.30191123 0.69808877 0.40581772 0.59418225]	-0.10390649735927582	0.29227103292942047	0.05195324122905731	-0.14613552391529083	0.4058177173137665	[188 188 188 188 187]	[250 250 249 249 249]		
61.98325	2.257249999999999	epochs															maze_arm	0.0
64.25775	5.1882499999999965	epochs															feedback_and_iti	0.0
64.25775	0.9997499999999917	epochs															feedback_delay	0.0
65.27475	1.9680000000000035	epochs															feedback	0.0
67.44425	2.0017500000000013	epochs															iti	0.0
69.4715	12.27825	epochs															maze	1.0
69.4715	10.220249999999993	epochs															maze_stem	1.0
69.4915	17.341250000000002	trials	False	False	False	True	True	False	[0.25416914 0.74583083 0.67487985 0.32512018]	-0.4207106828689575	0.07095101475715637	-0.21035532653331757	0.035475507378578186	0.3251201808452606	[282 282 282 281 281]	[355 355 354 354 354]		
79.71	2.039750000000012	epochs															maze_arm	1.0
81.76625	5.044750000000008	epochs															feedback_and_iti	1.0
81.76625	0.9989999999999952	epochs															feedback_delay	1.0
82.78975	1.9754999999999967	epochs															feedback	1.0
84.80975	2.001250000000013	epochs															iti	1.0
86.83275	8.513499999999993	epochs															maze	2.0
86.83275	6.6302499999999895	epochs															maze_stem	2.0
86.85375	13.54925	trials	False	False	False	False	False	False	[0.30037877 0.6996212  0.37424269 0.62575728]	-0.0738639235496521	0.32537850737571716	-0.03693196177482605	-0.16268926858901978	0.3003787696361542	[386 386 386 386 385]	[436 436 436 436 435]		
93.4835	1.8627499999999912	epochs															maze_arm	2.0
95.3685	5.015500000000003	epochs															feedback_and_iti	2.0
95.3685	0.9855000000000018	epochs															feedback_delay	2.0
96.37575	1.9745000000000061	epochs															feedback	2.0
98.4025	1.981499999999997	epochs															iti	2.0
100.403	12.905000000000001	epochs															maze	3.0
100.403	11.473249999999993	epochs															maze_stem	3.0
100.422	18.067999999999998	trials	False	False	False	True	False	True	[0.46583241 0.53416759 0.58285427 0.4171457 ]	-0.11702187359333038	-0.04868669807910919	0.058510929346084595	0.024343341588974	0.5828542709350586	[468 467 467 467 467]	[544 544 544 543 543]		
