onset	duration	nwb_table	is_vis	is_ruleA	is_switch	is_cueB	is_choL	is_correct	association_mat	rule_belief	signed_bias	rule_following	bias_following	prob_actual_cho	trial_onset_plane_frame_idx	trial_offset_plane_frame_idx	epoch_type	trial_id
34.60025	9.83775	epochs															maze	0.0
34.60025	7.670249999999996	epochs															maze_stem	0.0
34.63325	15.096000000000004	trials	False	False	False	False	True	True	[0.38752958 0.61247045 0.303206   0.69679397]	0.08432355523109436	0.3092644214630127	-0.042161762714385986	0.15463221073150635	0.6124704480171204	[111 111 111 110 110]	[169 169 169 168 168]		
42.2905	2.147500000000001	epochs															maze_arm	0.0
44.46025	5.247250000000001	epochs															feedback_and_iti	0.0
44.46025	0.9712499999999977	epochs															feedback_delay	0.0
45.4615	1.971499999999999	epochs															feedback	0.0
47.72625	1.9812500000000028	epochs															iti	0.0
49.72925	8.647999999999996	epochs															maze	1.0
49.72925	6.0745000000000005	epochs															maze_stem	1.0
49.7505	13.860749999999996	trials	False	False	False	False	True	True	[0.33469567 0.6653043  0.41505557 0.58494443]	-0.08035989105701447	0.2502487450838089	0.040179938077926636	0.12512436509132385	0.6653043031692505	[202 201 201 201 201]	[253 252 252 252 252]		
55.822	2.555249999999994	epochs															maze_arm	1.0
58.402	5.1875	epochs															feedback_and_iti	1.0
58.402	0.9889999999999972	epochs															feedback_delay	1.0
59.41325	1.9847500000000053	epochs															feedback	1.0
61.61675	1.9727499999999978	epochs															iti	1.0
63.61125	11.988250000000008	epochs															maze	2.0
63.61125	7.89725	epochs															maze_stem	2.0
63.63375	17.198500000000003	trials	False	False	False	True	False	True	[0.24697706 0.75302297 0.36887658 0.63112336]	-0.1218995600938797	0.3841463476419449	0.06094975769519806	-0.19207318127155304	0.368876576423645	[285 285 284 284 284]	[356 356 355 355 355]		
71.52975	4.069749999999999	epochs															maze_arm	2.0
75.63225	5.1797499999999985	epochs															feedback_and_iti	2.0
75.63225	0.9882500000000078	epochs															feedback_delay	2.0
76.64125	1.9749999999999943	epochs															feedback	2.0
78.86675	1.9452500000000015	epochs															iti	2.0
80.83225	8.971000000000004	epochs															maze	3.0
80.83225	7.464500000000001	epochs															maze_stem	3.0
80.85375	16.046999999999997	trials	False	False	False	False	False	False	[0.3595778  0.64042222 0.66449881 0.33550116]	-0.30492103099823	-0.024076610803604126	-0.1524605005979538	0.012038305401802063	0.35957780480384827	[388 388 388 388 387]	[441 441 441 440 440]		
88.314	1.4892500000000126	epochs															maze_arm	3.0
89.8245	7.043750000000003	epochs															feedback_and_iti	3.0
89.8245	0.9904999999999973	epochs															feedback_delay	3.0
90.8405	1.9767499999999956	epochs															feedback	3.0
92.8785	3.989750000000001	epochs															iti	3.0
96.90075	6.350749999999991	epochs															maze	4.0
96.90075	4.241749999999996	epochs															maze_stem	4.0
96.93175	11.537000000000006	trials	False	False	False	True	False	True	[0.48409897 0.51590109 0.51675075 0.48324931]	-0.03265178203582764	-0.0008496642112731934	0.01632589101791382	0.0004248619079589844	0.5167507529258728	[484 484 484 484 484]	[522 521 521 521 521]		
101.16225	2.0892499999999927	epochs															maze_arm	4.0
103.27475	5.1752500000000055	epochs															feedback_and_iti	4.0
103.27475	0.9969999999999999	epochs															feedback_delay	4.0
104.2955	1.9609999999999985	epochs															feedback	4.0
106.4665	1.9835000000000065	epochs															iti	4.0
108.46875	8.143	epochs															maze	5.0
108.46875	4.899249999999995	epochs															maze_stem	5.0
108.4875	13.360749999999996	trials	True	False	False	True	False	True	[0.60865223 0.39134783 0.8431412  0.15685883]	-0.23448897898197174	-0.4517933875322342	0.11724448204040527	0.2258967161178589	0.8431411981582642	[554 554 553 553 553]	[602 602 601 601 601]		
113.39075	3.2210000000000036	epochs															maze_arm	5.0
116.631	5.192750000000004	epochs															feedback_and_iti	5.0
116.631	0.9934999999999974	epochs															feedback_delay	5.0
117.65	1.9784999999999968	epochs															feedback	5.0
119.84825	1.975500000000011	epochs															iti	5.0
121.84825	10.582499999999996	epochs															maze	6.0
121.84825	6.229500000000016	epochs															maze_stem	6.0
121.8695	15.802499999999995	trials	False	False	False	True	False	True	[0.65664798 0.34335202 0.90160728 0.09839271]	-0.2449593022465706	-0.5582552626729012	0.122479647397995	0.2791276276111603	0.9016072750091553	[634 634 634 633 633]	[697 696 696 696 696]		
128.10175	4.328999999999979	epochs															maze_arm	6.0
132.45575	5.195750000000004	epochs															feedback_and_iti	6.0
